6790,774.74
10886,5311.12
2698,6215.47
6794,2666.01
10890,6769.94
2702,9803.41
6798,5084.60
10894,1349.19
2706,2439.70
6802,3214.47
10898,1510.53
2710,5431.11
6806,8456.55
10902,4081.32
2714,9609.79
6810,9918.34
10906,4534.40
2718,6762.27
6814,1718.94
10910,1537.38
2722,126.23
6818,5951.28
10914,8467.06
2726,6221.46
6822,6892.14
10918,6058.31
2730,3192.67
6826,8183.16
10922,2523.11
2734,1087.01
6830,9175.78
10926,6078.09
2738,2454.59
6834,7508.36
10930,2548.16
2742,9182.48
6838,5418.56
10934,2224.96
2746,3766.65
6842,2923.39
10938,2153.26
2750,690.46
6846,3581.62
10942,5508.20
2754,2748.80
6850,7114.50
10946,7060.81
2758,1915.92
6854,2914.08
10950,4467.69
2762,2848.59
6858,9585.84
10954,3290.59
2766,7210.04
6862,8502.14
10958,8767.08
2770,5371.91
6866,255.25
10962,5410.63
2774,1433.07
6870,8161.19
10966,8391.67
2778,1775.62
6874,2629.74
10970,2144.10
2782,2203.65
6878,2771.21
10974,4024.86
2786,9152.58
6882,9254.22
10978,4109.18
2790,1028.32
6886,9430.39
10982,9644.94
2794,4933.80
6890,8744.61
10986,6835.72
2798,4427.50
6894,6694.43
10990,5116.54
2802,9777.30
6898,5798.65
10994,8654.58
2806,8413.09
6902,8349.08
10998,380.17
2810,1321.89
6906,8348.76
2814,2371.57
6910,9056.94
2818,6877.51
6914,5568.77
2822,766.98
6918,1230.01
2826,9718.38
6922,8287.44
2830,4507.19
6926,6537.29
2834,8412.63
6930,9411.16
2838,6398.85
6934,3412.92
2842,7906.27
6938,7740.99
2846,5783.57
6942,8303.21
2850,6495.99
6946,1746.64
2854,1435.76
6950,2718.15
2858,4521.80
6954,8977.02
2862,2680.41
6958,1565.84
2866,8832.49
6962,8986.29
2870,6384.17
6966,4287.36
2874,5257.15
6970,1670.60
2878,9843.34
6974,5287.65
2882,3722.22
6978,6763.57
2886,8474.51
6982,2880.55
2890,4286.75
6986,4493.02
2894,4324.52
6990,8414.07
2898,4531.80
6994,4627.35
2902,2011.04
6998,1558.23
2906,7630.01
7002,9101.24
2910,4642.00
7006,7974.51
2914,561.76
7010,7200.58
2918,2991.43
7014,3481.77
2922,7432.28
7018,1330.06
2926,8606.30
7022,6184.82
2930,5052.79
7026,9829.85
2934,5860.45
7030,3287.73
2938,8940.55
7034,6388.76
2942,4506.93
7038,6055.81
2946,2849.90
7042,870.07
2950,9197.66
7046,5079.74
2954,8740.08
7050,7172.29
2958,8487.16
7054,1487.88
2962,2336.35
7058,8871.33
2966,9333.31
7062,8872.23
2970,3606.85
7066,8708.51
2974,6275.78
7070,8779.52
2978,3842.28
7074,2921.56
2982,8958.33
7078,1363.28
2986,1217.33
7082,6152.62
2990,5165.32
7086,2410.23
2994,4888.12
7090,8251.06
2998,7058.62
7094,3987.62
3002,890.62
7098,6347.94
3006,9241.52
7102,9636.17
3010,2048.58
7106,1597.75
3014,5278.30
7110,6386.56
3018,9396.76
7114,2676.60
3022,2237.21
7118,1751.97
3026,800.16
7122,4788.35
3030,2173.69
7126,8962.75
3034,4731.21
7130,7393.58
3038,367.11
7134,3279.88
3042,1569.52
7138,6421.40
3046,5317.14
7142,2450.56
3050,9865.33
7146,4857.00
3054,5391.27
7150,698.70
3058,1738.63
7154,6176.00
3062,9997.69
7158,7882.62
3066,5329.59
7162,2966.36
3070,271.72
7166,2855.74
3074,5369.00
7170,7019.58
3078,3545.21
7174,7269.91
3082,889.74
7178,4534.93
3086,4238.15
7182,3054.68
3090,4845.67
7186,115.05
3094,8052.03
7190,4089.04
3098,5387.01
7194,9548.87
3102,1942.59
7198,7722.50
3106,3002.17
7202,3873.04
3110,3671.96
7206,6861.74
3114,5154.04
7210,9007.19
3118,5161.63
7214,3813.90
3122,2879.96
7218,9341.72
3126,3082.25
7222,1869.52
3130,1732.61
7226,4284.44
3134,7212.70
7230,4236.20
3138,8558.26
7234,4458.57
3142,2131.84
7238,6099.99
3146,8071.25
7242,7621.19
3150,7425.70
7246,6936.30
3154,7288.93
7250,6487.68
3158,6694.90
7254,4574.97
3162,809.12
7258,2589.96
3166,1001.65
7262,1243.87
3170,1918.59
7266,4927.27
3174,4328.33
7270,7491.65
3178,8484.83
7274,2302.02
3182,8892.88
7278,2560.10
3186,6912.66
7282,1159.95
3190,949.01
7286,2834.93
3194,4052.96
7290,7272.39
3198,3346.55
7294,6523.69
3202,8780.78
7298,2395.10
3206,4848.11
7302,724.31
3210,6381.15
7306,4194.69
3214,7880.99
7310,5711.01
3218,7832.08
7314,2945.11
3222,8400.52
7318,3534.26
3226,1588.52
7322,7271.78
3230,5203.43
7326,2809.81
3234,3267.39
7330,8172.12
3238,1033.85
7334,7160.65
3242,2894.80
7338,6453.49
3246,589.35
7342,8099.38
3250,812.82
7346,5440.03
3254,8292.52
7350,203.66
3258,5712.32
7354,5283.44
3262,7204.24
7358,2657.41
3266,1462.92
7362,6172.35
3270,9473.98
7366,9793.73
3274,3763.40
7370,4151.93
3278,2362.44
7374,2495.13
3282,6702.54
7378,6049.78
3286,4674.18
7382,4642.52
3290,7839.43
7386,1959.28
3294,6291.23
7390,6085.25
3298,1256.50
7394,1344.62
3302,7697.07
7398,205.95
3306,686.01
7402,6626.80
3310,6850.18
7406,7126.17
3314,6441.55
7410,2827.65
3318,4811.06
7414,9860.77
3322,674.26
7418,2531.97
3326,2927.69
7422,5810.73
3330,8985.80
7426,2248.62
3334,5073.88
7430,6781.47
3338,2579.11
7434,1989.78
3342,7104.50
7438,5710.45
3346,1216.67
7442,8751.57
3350,7394.51
7446,2518.81
3354,9623.88
7450,6561.71
3358,1528.98
7454,9517.96
3362,9817.87
7458,4054.81
3366,6944.62
7462,2651.06
3370,8330.72
7466,6556.95
3374,8849.13
7470,4751.60
3378,574.86
7474,4176.92
3382,3577.75
7478,273.52
3386,7482.24
7482,4175.41
3390,2699.75
7486,4433.21
3394,1851.01
7490,2198.67
3398,1301.09
7494,744.10
3402,9838.77
7498,6972.31
3406,7410.65
7502,5516.41
3410,1878.14
7506,3963.50
3414,6236.41
7510,7748.64
3418,6025.83
7514,2921.15
3422,9709.51
7518,2288.51
3426,4568.77
7522,8124.36
3430,9692.78
7526,8954.34
3434,8825.41
7530,4639.49
3438,2328.39
7534,4503.23
3442,6402.52
7538,6002.16
3446,5892.03
7542,7236.28
3450,9023.93
7546,254.83
3454,3000.33
7550,8627.27
3458,368.49
7554,9322.28
3462,7089.73
7558,7918.85
3466,9187.48
7562,5324.03
3470,4807.97
7566,5671.75
3474,5972.27
7570,9862.84
3478,6726.71
7574,5593.19
3482,9499.68
7578,2442.34
3486,8067.54
7582,4588.30
3490,4066.02
7586,3486.10
3494,2476.58
7590,9897.26
3498,3622.94
7594,6691.17
3502,3403.20
7598,9738.63
3506,7740.98
7602,6855.86
3510,2786.09
7606,420.90
3514,6804.73
7610,3383.12
3518,3598.58
7614,4829.62
3522,9132.96
7618,2085.51
3526,8590.91
7622,7058.11
3530,9865.89
7626,7670.07
3534,391.68
7630,8018.21
3538,4654.60
7634,4818.13
3542,1501.76
7638,3227.85
3546,9286.38
7642,7706.55
3550,474.06
7646,3144.67
3554,1573.92
7650,8331.89
3558,9697.27
7654,2887.19
3562,255.58
7658,1929.07
3566,8572.80
7662,1294.49
3570,1089.72
7666,1851.97
3574,6640.66
7670,3395.99
3578,2516.37
7674,6947.90
3582,3531.85
7678,2766.20
3586,7370.87
7682,330.76
3590,9975.68
7686,7008.09
3594,5012.95
7690,4393.41
3598,3814.65
7694,6140.34
3602,4294.12
7698,5780.46
3606,7894.22
7702,9625.95
3610,4533.20
7706,8374.64
3614,9955.24
7710,9008.63
3618,8991.64
7714,9480.94
3622,1783.14
7718,3145.07
3626,3782.60
7722,2958.91
3630,8522.62
7726,9682.26
3634,7153.42
7730,8983.67
3638,6513.94
7734,5495.31
3642,1663.60
7738,4173.76
3646,249.15
7742,9116.97
3650,1000.43
7746,9077.42
3654,4490.30
7750,310.95
3658,4319.04
7754,6978.93
3662,2953.89
7758,6439.88
3666,220.16
7762,6791.65
3670,7548.09
7766,1881.73
3674,3603.24
7770,1312.65
3678,6870.49
7774,9021.94
3682,4852.97
7778,506.80
3686,3201.34
7782,9433.26
3690,6132.23
7786,7562.27
3694,6006.07
7790,2753.56
3698,3690.82
7794,9224.48
3702,4938.48
7798,8969.45
3706,2168.91
7802,9090.74
3710,5440.03
7806,9042.03
3714,2666.43
7810,4658.49
3718,4441.45
7814,2001.88
3722,209.03
7818,786.28
3726,1881.40
7822,8794.93
3730,875.87
7826,9389.89
3734,2589.69
7830,8340.03
3738,9863.12
7834,1838.73
3742,1006.35
7838,8243.85
3746,7904.54
7842,3247.95
3750,4673.63
7846,4833.81
3754,2733.29
7850,947.17
3758,5357.41
7854,2848.44
3762,7980.14
7858,7836.23
3766,6190.56
7862,2730.23
3770,177.11
7866,3350.85
3774,9966.64
7870,1431.65
3778,5722.27
7874,2901.04
3782,1698.86
7878,7367.85
3786,2661.59
7882,4723.59
3790,5116.55
7886,5514.02
3794,642.79
7890,3250.99
3798,9155.16
7894,9651.27
3802,5358.07
7898,9854.12
3806,6431.09
7902,913.97
3810,3755.66
7906,4181.85
3814,6011.97
7910,8337.59
3818,8550.96
7914,4453.59
3822,5339.16
7918,7389.33
3826,1880.88
7922,1041.98
3830,1005.63
7926,2470.18
3834,5070.49
7930,3075.82
3838,9373.86
7934,3216.40
3842,1122.24
7938,5888.35
3846,7393.12
7942,3221.16
3850,6916.69
7946,7929.15
3854,8247.56
7950,7178.55
3858,4212.47
7954,4506.41
3862,3900.41
7958,9835.98
3866,6990.90
7962,3865.65
3870,7301.68
7966,2336.27
3874,9498.48
7970,8473.24
3878,8319.49
7974,6511.00
3882,295.69
7978,1448.90
3886,511.46
7982,5113.61
3890,8917.09
7986,6181.52
3894,9751.76
7990,9399.20
3898,4770.05
7994,9312.30
3902,1915.24
7998,2985.11
3906,4233.02
8002,478.04
3910,5058.78
8006,5113.36
3914,8947.27
8010,3112.59
3918,5315.53
8014,9544.21
3922,1234.98
8018,2726.29
3926,237.72
8022,3191.94
3930,3799.84
8026,5660.44
3934,2418.30
8030,9205.71
3938,814.11
8034,5855.46
3942,8618.94
8038,5196.10
3946,3586.59
8042,4738.58
3950,9923.43
8046,6803.55
3954,8095.64
8050,7495.24
3958,3369.45
8054,7626.74
3962,7103.12
8058,1078.01
3966,9367.51
8062,6409.11
3970,8408.57
8066,4956.50
3974,9352.62
8070,4786.30
3978,5072.36
8074,6530.72
3982,6449.74
8078,4621.91
3986,8828.92
8082,1845.32
3990,5713.36
8086,7752.32
3994,7702.91
8090,3661.07
3998,1828.17
8094,199.34
4002,2050.37
8098,4297.65
4006,4828.00
8102,9371.17
4010,1306.38
8106,4715.17
4014,1102.41
8110,327.26
4018,6862.98
8114,5910.95
4022,657.28
8118,8840.88
4026,7297.30
8122,9077.18
4030,9356.34
8126,3803.13
4034,1895.76
8130,2886.96
4038,1544.71
8134,788.79
4042,1671.90
8138,1236.84
4046,8433.37
8142,874.24
4050,8963.16
8146,6805.13
4054,8044.16
8150,173.47
4058,5669.01
8154,2905.30
4062,4997.47
8158,8932.43
4066,4772.40
8162,3287.61
4070,1322.15
8166,9034.49
4074,6898.20
8170,3669.64
4078,6938.75
8174,8496.66
4082,2317.62
8178,6982.32
4086,9959.26
8182,7425.70
4090,3280.51
8186,2094.92
4094,6785.67
8190,1109.71
