6307,940.98
6310,6399.92
6313,3342.42
6316,8494.66
6319,5884.82
6322,2207.08
6325,8030.04
6328,7411.17
6331,1290.83
6334,4546.93
6337,205.03
6340,3328.96
6343,7788.12
6346,9260.04
6349,5753.37
6352,7670.06
6355,5215.66
6358,5513.52
6361,9171.97
6364,5559.58
6367,423.0
6370,550.91
6373,7750.89
6376,888.4
6379,718.56
6382,5788.17
6385,8647.33
6388,3958.85
6391,192.02
6394,3106.42
6397,5482.62
6400,6828.0
6403,5775.36
6406,692.55
6409,1723.12
6412,6279.44
6415,6002.89
6418,256.44
6421,2322.79
6424,3532.04
6427,9872.17
6430,2209.69
6433,1324.92
6436,2180.59
6439,7367.26
6442,622.07
6445,5770.05
6448,180.73
6451,9357.07
6454,2535.01
6457,7186.93
6460,787.54
6463,1304.37
6466,517.39
6469,6686.79
6472,8090.53
6475,3122.59
6478,2156.88
6481,3499.61
6484,6648.95
6487,7177.26
6490,7329.19
6493,9422.42
6496,1006.37
6499,6093.73
6502,3327.39
6505,6895.95
6508,4948.9
6511,7770.38
6514,5476.32
6517,3349.72
6520,6917.22
6523,3187.77
6526,8167.43
6529,3975.83
6532,8303.47
6535,8486.95
6538,1154.26
6541,3904.45
6544,4455.66
6547,9213.78
6550,5965.69
6553,8881.24
6556,4661.63
6559,8854.79
6562,4259.7
6565,5383.16
6568,629.08
6571,1966.74
6574,2952.8
6577,7704.72
6580,6752.66
6583,6608.56
6586,1684.97
6589,5549.88
6592,1530.61
6595,3841.23
6598,7079.96
6601,5901.82
6604,3812.27
6607,4697.4
6610,3127.92
6613,8835.74
6616,4500.34
6619,6469.32
6622,6416.57
6625,6427.09
6628,1128.9
6631,7892.06
6634,3127.23
6637,9113.73
6640,596.38
6643,2173.67
6646,2529.42
6649,2000.97
6652,4957.14
6655,9446.72
6658,7915.05
6661,174.79
6664,6994.84
6667,6767.91
6670,7288.84
6673,2515.78
6676,6488.82
6679,4776.95
6682,4592.82
6685,4378.26
6688,3497.98
6691,5086.01
6694,4933.51
6697,4148.11
6700,6446.29
6703,1632.24
6706,7377.17
6709,1840.34
6712,464.64
6715,3193.88
6718,1394.27
6721,7073.96
6724,4285.6
6727,9936.79
6730,3169.57
6733,7057.46
6736,1844.53
6739,1516.46
6742,3866.22
6745,5187.78
6748,2711.3
6751,8198.41
6754,9242.58
6757,7941.0
6760,8601.33
6763,3583.87
6766,9160.38
6769,5385.55
6772,5800.92
6775,9561.88
6778,9833.02
6781,8536.12
6784,3684.45
6787,4664.38
6790,2850.7
6793,3019.25
6796,7665.33
6799,1972.05
6802,3276.8
6805,7031.92
6808,6217.98
6811,5512.16
6814,4697.83
6817,4622.48
6820,2325.6
6823,418.03
6826,8858.6
6829,904.46
6832,1691.22
6835,566.24
6838,8001.63
6841,664.37
6844,9818.63
6847,6798.04
6850,5110.37
6853,2428.95
6856,8759.04
6859,8561.43
6862,4198.2
6865,6988.87
6868,3612.96
6871,3747.0
6874,6158.19
6877,4020.94
6880,5668.68
6883,8198.33
6886,7949.69
6889,9817.59
6892,4940.27
6895,4883.13
6898,4493.57
6901,1832.96
6904,6530.66
6907,4795.13
6910,2656.55
6913,9289.9
6916,8894.84
6919,7620.83
6922,9147.63
6925,8708.91
6928,1814.05
6931,7816.13
6934,1265.94
6937,3798.94
6940,5433.66
6943,8919.5
6946,9867.74
6949,1754.87
6952,3133.35
6955,2281.57
6958,3222.84
6961,2881.55
6964,6662.73
6967,2333.43
6970,3288.85
6973,3859.48
6976,4894.51
6979,2901.57
6982,9815.28
6985,4638.89
6988,3585.99
6991,9698.38
6994,2559.71
6997,7369.92
7000,2020.92
7003,4942.42
7006,9296.47
7009,1638.2
7012,6966.98
7015,6320.41
7018,2946.93
7021,9971.29
7024,1117.11
7027,919.59
7030,4663.28
7033,7621.07
7036,1735.92
7039,5113.22
7042,9075.6
7045,2792.75
7048,9202.38
7051,6625.32
7054,8976.07
7057,4591.6
7060,2288.49
7063,7029.71
7066,7229.94
7069,2928.36
7072,3112.98
7075,3181.77
7078,7316.54
7081,5572.19
7084,9376.97
7087,5832.44
7090,4694.45
7093,8490.09
7096,2365.89
7099,5958.72
7102,8268.29
7105,1654.47
7108,5111.83
7111,3119.85
7114,3923.41
7117,418.86
7120,6221.52
7123,4477.06
7126,3326.13
7129,2895.84
7132,9515.99
7135,5289.78
7138,4130.46
7141,8881.8
7144,4281.68
7147,1009.35
7150,6309.75
7153,2252.9
7156,8932.4
7159,2307.37
7162,3684.23
7165,1457.51
7168,5768.91
7171,5769.4
7174,2560.57
7177,6144.27
7180,1932.44
7183,8408.45
7186,3735.65
7189,3460.31
7192,839.66
7195,4852.81
7198,7829.13
7201,701.38
7204,7633.25
7207,1256.57
7210,9679.81
7213,2976.78
7216,3826.58
7219,4219.57
7222,1004.5
7225,4388.32
7228,9604.24
7231,1479.79
7234,8928.03
7237,8240.76
7240,9140.79
7243,3860.21
7246,5917.84
7249,8410.88
7252,6581.22
7255,6187.59
7258,5663.61
7261,8350.12
7264,435.33
7267,3054.56
7270,7284.38
7273,7535.4
7276,3997.22
7279,2241.44
7282,4013.74
7285,7826.74
7288,9182.95
7291,4411.69
7294,3246.38
7297,8787.34
7300,5753.83
7303,3328.84
7306,2385.63
7309,5313.98
7312,7932.5
7315,6356.57
7318,3249.75
7321,3305.54
7324,8937.49
7327,9070.37
7330,3322.6
7333,9431.18
7336,3000.71
7339,1714.59
7342,4958.47
7345,6693.26
7348,3186.89
7351,4713.75
7354,9831.93
7357,4936.96
7360,9246.17
7363,605.83
7366,7366.16
7369,7770.95
7372,1424.85
7375,7107.65
7378,1800.64
7381,4322.65
7384,5856.96
7387,2517.88
7390,9532.96
7393,7640.94
7396,9985.01
7399,657.77
7402,763.61
7405,2903.4
7408,4239.16
7411,5303.72
7414,6807.01
7417,3559.81
7420,8581.3
7423,8059.68
7426,6211.49
7429,2244.83
7432,5589.43
7435,5806.37
7438,7811.5
7441,242.82
7444,7315.89
7447,302.22
7450,9523.87
7453,3461.67
7456,8441.0
7459,5335.03
7462,7353.44
7465,9227.19
7468,5673.3
7471,9879.69
7474,4913.21
7477,3279.4
7480,3251.92
7483,3374.94
7486,2502.23
7489,2177.7
7492,4479.18
7495,1627.92
7498,7130.42
7501,1654.85
7504,4424.04
7507,1703.87
7510,6320.63
7513,3760.79
7516,2557.44
7519,1696.58
7522,2292.33
7525,7327.69
7528,3928.3
7531,3299.42
7534,5067.01
7537,7060.69
7540,9835.93
7543,4844.56
7546,2693.59
7549,6819.71
7552,6260.0
7555,3039.59
7558,1500.77
7561,7809.54
7564,5488.14
7567,8505.91
7570,2232.98
7573,5756.27
7576,3222.74
7579,2048.23
7582,773.53
7585,2783.65
7588,8368.54
7591,2672.0
7594,9015.18
7597,868.89
7600,8785.34
7603,3461.25
7606,9062.79
7609,8529.24
7612,6334.7
7615,2292.14
7618,2759.67
7621,398.98
7624,4801.83
7627,2017.49
7630,7370.66
7633,6163.67
7636,6214.71
7639,9924.24
7642,1102.78
7645,9486.41
7648,3954.23
7651,8374.32
7654,2268.35
7657,9128.62
7660,3506.63
7663,2704.64
7666,1638.5
7669,8859.4
7672,9791.56
7675,6042.99
7678,8367.36
7681,5656.37
7684,4531.6
7687,9976.4
7690,8450.36
7693,6751.47
7696,6163.35
7699,1529.78
7702,7896.98
7705,8049.05
7708,4382.21
7711,1938.98
7714,7993.17
7717,2591.06
7720,102.01
7723,9568.79
7726,528.31
7729,443.47
7732,8080.29
7735,8498.24
7738,6451.86
7741,6193.42
7744,6839.55
7747,5436.02
7750,7009.22
7753,8806.57
7756,2933.15
7759,315.0
7762,7904.18
7765,6444.4
7768,1726.23
7771,6125.69
7774,3202.58
7777,1120.07
7780,1818.91
7783,5502.25
7786,7734.0
7789,5455.69
7792,5366.65
7795,3870.09
7798,5522.82
7801,3828.28
7804,4996.78
7807,3183.81
7810,9852.06
7813,1910.59
7816,4302.22
7819,8275.52
7822,8652.14
7825,5332.37
7828,9206.45
7831,9680.4
7834,803.75
7837,1519.78
7840,5105.85
7843,3989.06
7846,5844.17
7849,8396.54
7852,9299.72
7855,8298.11
7858,6640.94
7861,4193.53
7864,5260.21
7867,6158.29
7870,6455.46
7873,7640.76
7876,4350.17
7879,3378.49
7882,4055.07
7885,1773.8
7888,5491.52
7891,8502.07
7894,7708.8
7897,3595.75
7900,6430.34
7903,1815.14
7906,7268.6
7909,3537.95
7912,9173.87
7915,825.92
7918,2922.72
7921,2567.29
7924,6928.58
7927,2276.04
7930,4597.47
7933,9717.26
7936,3503.51
7939,5691.1
7942,9738.94
7945,4604.9
7948,2522.5
7951,8362.88
7954,7851.57
7957,2173.46
7960,7120.13
7963,1192.34
7966,2232.21
7969,4708.11
7972,2547.53
7975,6209.72
7978,4637.06
7981,9057.99
7984,339.1
7987,1867.89
7990,4137.56
7993,4612.69
7996,4155.73
7999,7343.41
8002,1874.56
8005,5123.97
8008,7381.99
8011,4104.98
8014,2899.8
8017,1119.91
8020,9418.83
8023,9492.59
8026,1472.18
8029,9247.19
8032,1871.23
8035,3610.56
8038,808.19
8041,2441.04
8044,911.01
8047,4857.9
8050,5910.62
8053,7171.27
8056,3025.6
8059,2290.83
8062,1639.34
8065,2152.73
8068,2636.73
8071,8508.48
8074,8097.61
8077,1917.87
8080,9028.24
8083,1475.17
8086,2935.98
8089,7650.36
8092,6577.36
8095,4872.23
8098,3763.71
8101,2819.53
8104,350.65
8107,5255.83
8110,3527.07
8113,1893.22
8116,5384.02
8119,1117.16
8122,3603.72
8125,8853.36
8128,8020.29
8131,187.34
8134,8726.73
8137,5690.67
8140,5608.46
8143,6587.64
8146,3899.1
8149,3769.75
8152,7729.37
8155,5788.31
8158,2278.61
8161,3451.14
8164,6166.55
8167,6374.83
8170,8494.96
8173,8714.04
8176,6834.11
8179,9089.53
8182,3237.16
8185,1513.77
8188,5167.32
8191,3810.25
8194,555.9
8197,2909.84
8200,4165.9
8203,9196.12
8206,9500.35
8209,4122.46
8212,6945.81
8215,8730.55
8218,5498.27
8221,4815.83
8224,9043.44
8227,8947.49
8230,1519.37
8233,2494.41
8236,6099.18
8239,6740.52
8242,5991.14
8245,2759.35
8248,1083.93
8251,260.58
8254,3189.27
8257,7763.25
8260,8775.33
8263,706.3
8266,3430.51
8269,7663.72
8272,6848.92
8275,2480.71
8278,7396.95
8281,4178.49
8284,4124.59
8287,8971.22
8290,3042.71
8293,2408.71
8296,7884.29
8299,9736.9
8302,3225.08
8305,1007.11
8308,2481.19
8311,8485.0
8314,3433.56
8317,3844.25
8320,5187.68
8323,1638.74
8326,3232.13
8329,5140.19
8332,3685.06
8335,160.23
8338,8211.84
8341,8874.35
8344,4239.2
8347,2985.21
8350,4623.2
8353,7839.16
8356,2265.6
8359,4637.04
8362,4928.83
8365,6837.03
8368,3520.63
8371,4899.06
8374,507.26
8377,9723.93
8380,6409.31
8383,1793.7
8386,7801.74
8389,834.3
8392,8764.1
8395,8117.2
8398,479.99
8401,7039.52
8404,6887.19
8407,6678.31
8410,2646.5
8413,7131.16
8416,3083.94
8419,1391.37
8422,9540.55
8425,7833.06
8428,6628.37
8431,136.99
8434,9952.46
8437,8478.37
8440,9544.34
8443,4576.47
8446,2666.33
8449,7742.22
8452,2523.04
8455,7929.62
8458,3964.18
8461,6551.63
8464,680.59
8467,8509.46
8470,9725.49
8473,5882.14
8476,6782.75
8479,3300.25
8482,673.2
8485,9414.4
8488,9101.06
8491,1896.31
8494,1186.12
8497,3418.7
8500,6379.81
8503,7686.45
8506,234.77
8509,795.0
8512,1425.81
8515,8901.83
8518,3717.62
8521,1392.95
8524,5703.39
8527,3565.73
8530,6242.1
8533,9437.93
8536,1195.21
8539,6291.56
8542,4103.3
8545,8243.32
8548,2829.51
8551,5853.93
8554,3468.42
8557,4728.88
8560,5340.85
8563,9639.69
8566,2810.49
8569,5089.08
8572,1315.71
8575,8861.46
8578,6243.44
8581,6753.96
8584,141.2
8587,2765.29
8590,2775.08
8593,376.66
8596,1146.33
8599,533.57
8602,5911.34
8605,7845.81
8608,9206.53
8611,7768.87
8614,9073.3
8617,4166.69
8620,2306.34
8623,2941.59
8626,7195.2
8629,3108.14
8632,2182.62
8635,8113.34
8638,9537.86
8641,2859.73
8644,2300.16
8647,4403.87
8650,3954.25
8653,4774.41
8656,7640.23
8659,5427.5
8662,2861.4
8665,9373.66
8668,5125.45
8671,6483.38
8674,345.21
8677,8928.0
8680,8030.01
8683,4863.27
8686,9531.75
8689,3529.01
8692,5883.95
8695,4239.56
8698,7139.73
8701,1737.61
8704,2247.17
8707,6416.67
8710,4145.67
8713,7218.65
8716,6364.6
8719,9193.64
8722,4779.67
8725,1220.38
8728,973.57
8731,9606.98
8734,7851.94
8737,7066.96
8740,3702.34
8743,6623.94
8746,3966.88
8749,3217.2
8752,2526.85
8755,5625.67
8758,4177.65
8761,5952.25
8764,5474.84
8767,5743.9
8770,4342.19
8773,6490.18
8776,5619.88
8779,3365.52
8782,3292.78
8785,1511.43
8788,4461.44
8791,3548.9
8794,3055.77
8797,7147.61
8800,1554.3
8803,1004.18
8806,4143.7
8809,5547.44
8812,6695.27
8815,3922.54
8818,8179.63
8821,7693.0
8824,1590.82
8827,3710.41
8830,2374.28
8833,4609.62
8836,6274.7
8839,1171.82
8842,352.92
8845,4908.54
8848,1183.22
8851,1699.46
8854,7669.8
8857,4291.83
8860,998.73
8863,2798.9
8866,9695.68
8869,6473.71
8872,1853.58
8875,8802.92
8878,7660.1
8881,2053.18
8884,6927.76
8887,2345.95
8890,3003.54
8893,9375.82
8896,8462.9
8899,3765.69
8902,8671.86
8905,6151.62
8908,9817.51
8911,7330.0
8914,2345.34
8917,2650.3
8920,5519.44
8923,6422.38
8926,202.79
8929,5981.3
8932,4234.64
8935,140.11
8938,1068.65
8941,6046.74
8944,4604.22
8947,1752.93
8950,9318.3
8953,3089.63
8956,4280.37
8959,3128.2
8962,6149.77
8965,455.47
8968,2294.45
8971,4060.56
8974,8445.84
8977,5493.88
8980,5887.47
8983,7096.94
8986,6392.51
8989,1304.87
8992,8203.19
8995,4957.8
8998,178.76
9001,1448.35
9004,8569.86
9007,9705.82
9010,7940.26
9013,9504.29
9016,2623.58
9019,4906.04
9022,4195.66
9025,8377.37
9028,7321.3
9031,7505.85
9034,5991.02
9037,5606.27
9040,1564.57
9043,3951.55
9046,5555.63
9049,1315.62
9052,5173.6
9055,453.8
9058,7935.52
9061,8019.96
9064,969.34
9067,1501.78
9070,670.09
9073,9092.89
9076,8721.12
9079,2127.52
9082,2837.7
9085,2613.35
9088,8433.97
9091,5888.41
9094,4758.26
9097,5815.31
9100,1527.66
9103,723.68
9106,9186.66
9109,2395.04
9112,8678.82
9115,1154.57
9118,5073.6
9121,2081.56
9124,4941.29
9127,9666.97
9130,5583.36
9133,720.13
9136,8528.69
9139,835.69
9142,1059.12
9145,4161.32
9148,3663.65
9151,3219.74
9154,2144.37
9157,9498.53
9160,9111.33
9163,224.39
9166,7056.66
9169,8162.51
9172,6581.32
9175,4867.83
9178,812.38
9181,6684.82
9184,6029.45
9187,5203.37
9190,5272.97
9193,662.12
9196,9245.75
9199,3624.39
9202,2941.89
9205,5772.38
9208,6911.24
9211,6570.6
9214,1563.17
9217,3213.5
9220,8793.8
9223,7481.47
9226,3912.41
9229,2014.92
9232,8134.93
9235,7362.88
9238,1806.35
9241,6248.26
9244,7035.06
9247,745.44
9250,8775.95
9253,7051.02
9256,6579.52
9259,2939.41
9262,7366.27
9265,7400.3
9268,1519.06
9271,415.76
9274,9805.05
9277,8927.81
9280,2703.68
9283,8048.12
9286,3995.55
9289,8199.93
9292,7432.75
9295,2417.01
9298,809.3
9301,3906.29
9304,8553.66
9307,9709.88
9310,4928.43
9313,5068.61
9316,171.11
9319,1679.92
9322,6004.17
9325,320.16
9328,3671.31
9331,721.55
9334,9876.39
9337,286.4
9340,5035.36
9343,2761.41
9346,938.83
9349,6628.22
9352,7628.71
9355,3993.25
9358,6807.35
9361,2293.17
9364,7917.07
9367,2891.81
9370,8408.39
9373,742.89
9376,9368.64
9379,1335.85
9382,5724.69
9385,6134.28
9388,1921.44
9391,8145.22
9394,3245.24
9397,5235.92
9400,5717.4
9403,1151.38
9406,1146.48
9409,758.07
9412,6279.9
9415,957.55
9418,7468.92
9421,7561.59
9424,9440.94
9427,2245.92
9430,5913.52
9433,5708.31
9436,3870.63
9439,6088.77
9442,4978.62
9445,1154.59
9448,508.41
9451,3566.53
9454,8087.0
9457,7519.25
9460,9435.12
9463,7623.33
9466,5092.91
9469,2435.52
9472,865.81
9475,9028.5
9478,2090.05
9481,3395.41
9484,5881.2
9487,9584.87
9490,6107.57
9493,7640.44
9496,3112.88
9499,8186.57
9502,8693.66
9505,4683.0
9508,5595.26
9511,1612.99
9514,2054.25
9517,4104.89
9520,7390.83
9523,1406.53
9526,9909.56
9529,159.77
9532,7149.88
9535,1301.15
9538,8636.71
9541,576.53
9544,9996.44
9547,9358.1
9550,7095.75
9553,4997.68
9556,1431.27
9559,1326.33
9562,2820.13
9565,3459.42
9568,8655.31
9571,3504.32
9574,150.47
9577,964.0
9580,9111.22
9583,8606.56
9586,1839.72
9589,6998.53
9592,4802.64
9595,3623.88
9598,2459.2
9601,757.67
9604,4913.95
9607,7108.76
9610,9956.2
9613,546.27
9616,7624.34
9619,8153.1
9622,3017.51
9625,4729.82
9628,5674.58
9631,7990.21
9634,9095.19
9637,3925.65
9640,9243.66
9643,976.14
9646,3328.56
9649,3323.44
9652,1332.83
9655,130.83
9658,8538.15
9661,1524.96
9664,585.42
9667,4832.51
9670,8859.17
9673,826.61
9676,8813.68
9679,3790.26
9682,4701.63
9685,2471.07
9688,6289.88
9691,6905.43
9694,9044.27
9697,5008.03
9700,1795.94
9703,4775.52
9706,4751.14
9709,1591.73
9712,717.66
9715,9851.44
9718,6070.02
9721,7953.92
9724,3781.77
9727,4133.97
9730,1075.0
9733,697.7
9736,8267.53
9739,2561.55
9742,6055.17
9745,9406.98
9748,5230.16
9751,4818.2
9754,8449.06
9757,7841.99
9760,2487.8
9763,3348.95
9766,6880.5
9769,7673.43
9772,5472.18
9775,7664.45
9778,3252.43
9781,325.58
9784,3986.75
9787,359.95
9790,8334.05
9793,1316.13
9796,4497.87
9799,1674.64
9802,6927.33
9805,1509.63
9808,1618.57
9811,9706.2
9814,9451.24
9817,5541.92
9820,9397.98
9823,7406.45
9826,380.18
9829,7162.44
9832,7828.57
9835,9345.58
9838,6003.61
9841,9311.16
9844,5507.67
9847,4795.85
9850,521.61
9853,7772.75
9856,2378.6
9859,8337.17
9862,4695.08
9865,6170.79
9868,5210.84
9871,1824.53
9874,8519.35
9877,7067.44
9880,5430.85
9883,9325.77
9886,905.3
9889,515.45
9892,188.71
9895,4060.68
9898,2960.47
9901,3036.24
9904,6798.04
9907,9005.79
9910,4394.51
9913,8724.37
9916,1066.11
9919,837.04
9922,2408.43
9925,5989.21
9928,2132.47
9931,6568.67
9934,2378.58
9937,7768.46
9940,9121.39
9943,9140.37
9946,234.86
9949,5863.62
9952,8473.15
9955,1900.32
9958,2122.95
9961,5993.77
9964,1418.82
9967,3692.82
9970,7834.3
9973,9736.66
9976,5256.76
9979,3867.6
9982,7185.95
9985,1992.71
9988,599.36
9991,1196.07
9994,7370.3
9997,4551.53
10000,4669.73
10003,8557.66
10006,8210.78
10009,4792.36
10012,9508.89
10015,8392.63
10018,7658.37
10021,5184.57
10024,7474.27
10027,2884.18
10030,4018.64
10033,3616.12
10036,9749.0
10039,2490.31
10042,846.8
10045,1521.05
10048,8997.62
10051,7990.31
10054,2806.1
10057,9508.92
10060,864.39
10063,1991.16
10066,3697.54
10069,3273.74
10072,696.01
10075,8087.99
10078,6063.01
10081,9412.02
10084,6981.06
10087,8249.42
10090,6318.42
10093,138.59
10096,1163.06
10099,1455.91
10102,5854.52
10105,108.14
10108,7298.34
10111,7431.32
10114,4029.13
10117,5449.29
10120,8950.58
10123,6731.24
10126,8189.67
10129,5701.01
10132,1924.96
10135,8769.17
10138,5033.57
10141,7012.65
10144,4684.11
10147,909.18
10150,728.81
10153,4096.47
10156,3522.09
10159,8944.52
10162,3509.69
10165,6823.13
10168,9877.59
10171,784.56
10174,9404.36
10177,4407.66
10180,4573.48
10183,4359.11
10186,3151.02
10189,4842.9
10192,1783.14
10195,4623.38
10198,3965.89
10201,9613.28
10204,5515.95
10207,158.4
10210,3620.42
10213,9460.82
10216,2484.55
10219,3679.27
10222,6241.25
10225,8165.27
10228,3634.44
10231,532.79
10234,2395.86
10237,2723.36
10240,474.13
10243,9448.76
10246,835.31
10249,6889.89
10252,8882.83
10255,5895.33
10258,2048.28
10261,3691.12
10264,562.02
10267,8494.08
10270,4688.94
10273,3569.87
10276,1105.86
10279,4124.04
10282,8972.49
10285,1530.37
10288,6174.49
10291,536.82
10294,9982.68
10297,6462.19
10300,9068.16
10303,8678.18
10306,6074.25
10309,9165.31
10312,3323.79
10315,6094.42
10318,411.59
10321,9214.17
10324,9886.83
10327,245.78
10330,7863.94
10333,3239.54
10336,3514.82
10339,9445.72
10342,7252.73
10345,4877.38
10348,2786.28
10351,2311.9
10354,2601.7
10357,1178.62
10360,6156.21
10363,1195.02
10366,3033.23
10369,4172.0
10372,9107.65
10375,2499.31
10378,6914.95
10381,2582.26
10384,6053.79
10387,6850.37
10390,1271.15
10393,8807.6
10396,4366.43
10399,5914.29
10402,2656.57
10405,8721.83
10408,6499.45
10411,9661.79
10414,9336.29
10417,4325.62
10420,773.18
10423,4184.12
10426,3747.96
10429,1514.74
10432,776.77
10435,9387.34
10438,8648.17
10441,2670.82
10444,7359.01
10447,7809.43
10450,1389.09
10453,1287.21
10456,7295.13
10459,6688.81
10462,5098.96
10465,886.12
10468,1608.53
10471,3472.96
10474,1772.21
10477,539.03
10480,5060.35
10483,466.23
10486,183.55
10489,5556.52
10492,6804.61
10495,9659.0
10498,4029.64
10501,3479.43
10504,3180.05
10507,3066.26
10510,4338.59
10513,610.48
10516,7313.02
10519,805.07
10522,5177.41
10525,5979.76
10528,6407.6
10531,4951.7
10534,5480.66
10537,1687.52
10540,4507.77
10543,4194.79
10546,2773.55
10549,427.98
10552,4466.22
10555,170.5
10558,2235.02
10561,8755.87
10564,5042.94
10567,9137.06
10570,9393.71
10573,831.22
10576,2032.54
10579,3225.16
10582,5778.33
10585,3478.27
10588,1369.47
10591,9652.6
10594,5606.93
10597,3042.31
10600,5171.82
10603,248.35
10606,3702.16
10609,1669.94
10612,9930.18
10615,9952.59
10618,6204.92
10621,9327.93
10624,6532.29
10627,6675.14
10630,4461.72
10633,9334.45
10636,3470.16
10639,602.08
10642,831.81
10645,8348.43
10648,2552.28
10651,6335.26
10654,1782.26
10657,7848.42
10660,147.01
10663,3142.66
10666,9200.6
10669,6843.76
10672,2147.25
10675,7303.03
10678,1729.6
10681,5283.47
10684,8510.54
10687,2145.94
10690,1874.17
10693,1667.54
10696,7981.09
10699,220.62
10702,447.46
10705,7009.32
10708,5491.53
10711,3318.64
10714,4628.18
10717,2758.0
10720,3425.27
10723,7583.53
10726,6656.55
10729,6520.23
10732,278.14
10735,8840.87
10738,1554.34
10741,9014.1
10744,5410.67
10747,6127.9
10750,243.98
10753,1430.16
10756,834.81
10759,7271.4
10762,9373.87
10765,8914.11
10768,3296.68
10771,3273.44
10774,3316.11
10777,5390.79
10780,5018.6
10783,240.37
10786,952.33
10789,3022.19
10792,8631.07
10795,340.26
10798,1593.56
10801,2270.58
10804,2834.23
10807,1814.21
10810,1039.79
10813,5668.38
10816,7153.81
10819,2663.81
10822,9635.73
10825,8380.99
10828,9980.39
10831,9977.57
10834,7055.04
10837,7769.54
10840,8902.86
10843,9532.74
10846,1476.38
10849,5054.17
10852,5060.09
10855,8013.72
10858,9551.39
10861,8309.57
10864,312.91
10867,2836.96
10870,7121.05
10873,351.19
10876,5481.12
10879,4947.73
10882,6847.35
10885,3616.3
10888,6722.85
10891,4597.4
10894,1650.96
10897,6602.33
10900,8597.89
10903,7127.03
10906,5019.96
10909,7399.61
10912,5854.38
10915,3942.91
10918,4415.98
10921,8974.46
10924,6623.08
10927,1085.34
10930,7123.07
10933,9122.91
10936,1356.21
10939,9061.99
10942,834.44
10945,9253.78
10948,7072.38
10951,3682.54
10954,7615.22
10957,121.54
10960,6973.68
10963,8702.56
10966,1615.11
10969,1381.71
10972,9327.37
10975,8999.25
10978,2258.94
10981,5043.16
10984,8442.25
10987,7494.37
10990,9095.92
10993,395.61
10996,2921.86
10999,7779.28
