8087,2422.19
8091,9610.2
8095,7493.02
8099,2821.52
8103,1540.66
8107,826.32
8111,7240.78
8115,7719.01
8119,6837.81
8123,6988.31
8127,5035.84
8131,7447.55
8135,188.48
8139,6730.84
8143,6100.84
8147,5747.38
8151,5011.45
8155,1682.92
8159,6278.54
8163,218.67
8167,3945.6
8171,7947.92
8175,7171.99
8179,716.97
8183,2194.1
8187,6907.24
8191,3092.51
8195,3575.58
8199,2787.21
8203,6179.09
8207,8540.86
8211,8837.24
8215,4293.04
8219,7431.41
8223,4190.65
8227,9264.3
8231,5946.63
8235,6709.34
8239,2493.27
8243,3331.91
8247,7465.28
8251,5280.25
8255,1306.42
8259,614.49
8263,904.49
8267,6818.41
8271,7454.27
8275,713.3
8279,8465.87
8283,1315.76
8287,5034.75
8291,5856.07
8295,4866.08
8299,1796.53
8303,7507.41
8307,1060.25
8311,5609.81
8315,3613.68
8319,434.68
8323,1951.11
8327,6718.81
8331,5271.8
8335,3895.87
8339,8538.56
8343,1858.94
8347,9707.81
8351,7953.62
8355,992.48
8359,9583.49
8363,6867.68
8367,9297.42
8371,7730.4
8375,4461.38
8379,1551.67
8383,307.28
8387,3390.75
8391,9349.51
8395,6958.51
8399,5170.4
8403,7689.54
8407,1449.44
8411,8058.52
8415,1404.32
8419,6858.91
8423,8686.74
8427,1039.19
8431,2450.46
8435,3460.8
8439,4126.6
8443,7605.87
8447,4138.9
8451,5213.31
8455,6456.2
8459,7768.64
8463,7449.73
8467,7828.66
8471,6053.07
8475,9013.43
8479,1459.5
8483,296.85
8487,4037.04
8491,3896.51
8495,8055.71
8499,2078.78
8503,9449.52
8507,4902.87
8511,7937.95
8515,9638.14
8519,2165.39
8523,5278.75
8527,9534.97
8531,9536.88
8535,1617.66
8539,444.54
8543,9535.88
8547,7265.89
8551,6020.09
8555,3783.42
8559,6106.99
8563,1118.2
8567,6397.41
8571,7346.97
8575,7919.71
8579,3110.46
8583,3145.53
8587,1655.51
8591,2638.33
8595,428.7
8599,2841.45
8603,8963.48
8607,9241.26
8611,8614.39
8615,1974.35
8619,8711.76
8623,6527.6
8627,6177.72
8631,6670.37
8635,4636.49
8639,9553.62
8643,6510.66
8647,749.62
8651,6208.34
8655,3793.27
8659,8733.21
8663,2012.43
8667,9794.43
8671,894.08
8675,6288.4
8679,3887.7
8683,2463.84
8687,2850.8
8691,1517.14
8695,6656.05
8699,4996.45
8703,4780.19
8707,841.85
8711,8800.66
8715,5651.55
8719,8526.54
8723,7518.78
8727,587.31
8731,3659.88
8735,8969.03
8739,9905.45
8743,7432.58
8747,1789.77
8751,8207.87
8755,135.22
8759,1714.17
8763,3065.52
8767,1531.19
8771,2378.3
8775,1995.6
8779,3023.98
8783,3190.52
8787,884.08
8791,5400.4
8795,7180.26
8799,5438.35
8803,6937.6
8807,403.68
8811,541.31
8815,8409.15
8819,2082.55
8823,7417.61
8827,2516.39
8831,243.47
8835,4161.4
8839,2479.69
8843,7877.49
8847,870.66
8851,1193.27
8855,8827.22
8859,3345.24
8863,6524.26
8867,2729.3
8871,8421.43
8875,4731.96
8879,782.03
8883,3706.02
8887,8000.98
8891,3839.0
8895,9853.79
8899,5061.06
8903,1292.45
8907,8276.32
8911,7669.83
8915,3059.44
8919,4344.53
8923,7688.37
8927,6389.41
8931,5903.71
8935,8623.41
8939,3843.62
8943,4619.49
8947,6952.72
8951,3815.51
8955,9797.12
8959,171.03
8963,6078.91
8967,3971.05
8971,6776.68
8975,8169.19
8979,4312.15
8983,9947.49
8987,9720.7
8991,5408.88
8995,4669.12
8999,8242.78
9003,1862.05
9007,787.95
9011,2528.63
9015,6522.43
9019,5644.37
9023,9698.68
9027,5045.15
9031,8532.56
9035,372.86
9039,2905.45
9043,7872.41
9047,9473.09
9051,7897.34
9055,5782.86
9059,6163.95
9063,4755.7
9067,8423.05
9071,1423.44
9075,7856.95
9079,4465.1
9083,6271.96
9087,1384.88
9091,4285.98
9095,7863.13
9099,3894.61
9103,9374.96
9107,9031.48
9111,6149.19
9115,3443.45
9119,6932.09
9123,9669.43
9127,9527.79
9131,6200.96
9135,7072.87
9139,1459.19
9143,8521.61
9147,5643.98
9151,8261.82
9155,2489.3
9159,8451.85
9163,5372.13
9167,6334.63
9171,7755.22
9175,3104.08
9179,7659.45
9183,6428.25
9187,9745.76
9191,6556.99
9195,7184.58
9199,3432.78
9203,359.02
9207,1240.64
9211,4126.19
9215,6324.14
9219,5138.75
9223,4696.59
9227,8987.79
9231,1901.56
9235,8436.17
9239,8720.58
9243,6761.45
9247,3310.08
9251,2425.58
9255,481.88
9259,7376.2
9263,5409.86
9267,1490.42
9271,2221.08
9275,1734.79
9279,6942.47
9283,9272.44
9287,9575.7
9291,6537.52
9295,4696.37
9299,4404.77
9303,4870.95
9307,6183.34
9311,2770.51
9315,4384.53
9319,7418.99
9323,4867.38
9327,3596.84
9331,3841.41
9335,1853.79
9339,8458.41
9343,244.21
9347,3900.6
9351,163.19
9355,508.65
9359,6508.8
9363,7532.83
9367,9302.68
9371,8130.96
9375,8020.92
9379,7545.64
9383,3558.21
9387,3969.81
9391,6700.27
9395,1869.49
9399,1818.39
9403,515.14
9407,5715.48
9411,2673.68
9415,5284.3
9419,3544.36
9423,1785.2
9427,2372.71
9431,3980.82
9435,8287.48
9439,3667.36
9443,1641.45
9447,2117.34
9451,2527.7
9455,9404.62
9459,3520.37
9463,164.79
9467,5643.47
9471,5993.06
9475,1729.31
9479,5965.85
9483,1630.71
9487,4338.2
9491,6348.48
9495,8185.82
9499,1392.98
9503,3235.64
9507,1623.54
9511,9779.11
9515,1593.79
9519,7853.11
9523,4116.44
9527,2431.71
9531,2959.67
9535,4134.28
9539,4625.34
9543,2721.94
9547,6913.91
9551,3405.85
9555,8586.6
9559,9725.39
9563,2656.59
9567,3036.34
9571,7346.08
9575,9545.45
9579,6649.71
9583,1855.53
9587,7667.13
9591,3107.94
9595,4528.84
9599,9811.11
9603,1901.32
9607,9322.67
9611,4581.35
9615,2587.04
9619,9635.62
9623,5985.65
9627,5546.35
9631,5853.62
9635,8302.55
9639,1930.2
9643,1089.95
9647,1847.33
9651,9884.84
9655,6227.42
9659,799.91
9663,4183.53
9667,6215.39
9671,6021.29
9675,3667.96
9679,6903.19
9683,7155.33
9687,2064.93
9691,5607.36
9695,5929.04
9699,9930.79
9703,1550.85
9707,340.12
9711,4974.0
9715,7027.08
9719,3651.02
9723,2254.61
9727,6441.47
9731,740.65
9735,4518.02
9739,8060.17
9743,8921.93
9747,183.54
9751,6322.36
9755,9744.47
9759,1368.33
9763,983.15
9767,1711.95
9771,2661.16
9775,8068.36
9779,733.19
9783,1799.11
9787,8108.93
9791,8123.15
9795,2232.86
9799,3512.89
9803,4422.17
9807,4118.79
9811,3569.4
9815,1201.93
9819,8679.13
9823,1753.66
9827,2984.92
9831,2058.5
9835,5421.1
9839,5674.7
9843,4929.96
9847,5142.38
9851,6873.59
9855,2413.87
9859,2537.63
9863,7392.27
9867,3601.58
9871,4174.18
9875,1722.4
9879,9695.38
9883,6187.52
9887,847.42
9891,5879.92
9895,1981.82
9899,4232.97
9903,5154.97
9907,3039.65
9911,5517.87
9915,6985.8
9919,9836.05
9923,117.43
9927,5544.6
9931,8771.78
9935,909.35
9939,1699.64
9943,135.32
9947,2777.25
9951,6200.54
9955,3812.11
9959,7602.38
9963,6497.8
9967,8219.91
9971,7106.97
9975,7011.02
9979,5220.67
9983,2449.98
9987,288.06
9991,4914.44
9995,8844.18
9999,8055.24
10003,316.65
10007,2548.17
10011,1508.24
10015,1303.76
10019,7935.34
10023,800.46
10027,5253.48
10031,9871.47
10035,533.63
10039,9883.75
10043,1104.17
10047,3298.78
10051,2482.5
10055,2793.88
10059,530.61
10063,2640.33
10067,8906.97
10071,1176.41
10075,4927.69
10079,9968.84
10083,8454.8
10087,2347.93
10091,5643.13
10095,8912.73
10099,6172.56
10103,1675.84
10107,2383.63
10111,9345.93
10115,3003.28
10119,5017.02
10123,884.87
10127,1594.09
10131,5828.27
10135,4875.75
10139,3458.44
10143,6554.5
10147,2294.62
10151,1086.67
10155,8586.36
10159,3783.0
10163,6625.62
10167,3344.7
10171,8644.9
10175,7455.7
10179,7674.79
10183,7860.88
10187,3541.11
10191,4409.67
10195,9178.39
10199,1369.02
10203,676.55
10207,7978.43
10211,310.13
10215,2139.38
10219,7619.37
10223,1260.14
10227,8018.74
10231,2753.03
10235,8886.2
10239,2073.08
10243,9785.8
10247,1019.31
10251,1574.82
10255,2602.6
10259,888.29
10263,1537.85
10267,2660.56
10271,4261.76
10275,289.26
10279,3586.39
10283,489.5
10287,1638.9
10291,7694.0
10295,3871.62
10299,9706.73
10303,5760.18
10307,918.37
10311,6822.55
10315,9688.48
10319,2859.22
10323,5694.01
10327,661.18
10331,5211.96
10335,4265.22
10339,302.81
10343,4193.89
10347,1463.84
10351,6254.6
10355,1287.88
10359,6257.29
10363,2923.01
10367,1584.57
10371,800.64
10375,2347.98
10379,2528.12
10383,9729.48
10387,8947.84
10391,9384.92
10395,6853.33
10399,4105.99
10403,5108.29
10407,5416.94
10411,197.1
10415,9826.77
10419,3381.12
10423,8586.23
10427,7501.65
10431,8756.07
10435,8325.96
10439,1756.59
10443,9832.29
10447,4930.35
10451,8447.85
10455,6044.87
10459,1469.53
10463,6133.9
10467,7427.11
10471,705.68
10475,978.49
10479,2815.87
10483,8100.9
10487,9674.17
10491,3995.44
10495,9146.61
10499,1388.37
10503,1639.53
10507,4873.35
10511,1277.34
10515,8277.24
10519,8568.8
10523,3101.02
10527,9462.65
10531,3389.58
10535,4303.05
10539,6964.97
10543,5433.93
10547,8176.91
10551,7514.18
10555,423.19
10559,739.73
10563,8289.03
10567,6501.26
10571,556.02
10575,1603.29
10579,8164.11
10583,5538.03
10587,8396.97
10591,1330.01
10595,7948.04
10599,2729.57
10603,3008.42
10607,6661.76
10611,9569.56
10615,1713.05
10619,562.19
10623,5896.79
10627,4306.93
10631,9363.83
10635,4720.71
10639,4819.18
10643,7769.95
10647,9134.65
10651,9023.41
10655,7019.52
10659,9168.94
10663,8444.77
10667,2528.67
10671,6311.62
10675,896.75
10679,2183.58
10683,4716.4
10687,5331.02
10691,3087.73
10695,4943.16
10699,781.86
10703,2923.28
10707,427.0
10711,1673.47
10715,5561.83
10719,6838.61
10723,8511.19
10727,3974.34
10731,4694.22
10735,6553.5
10739,136.88
10743,1182.63
10747,915.6
10751,7934.67
10755,6162.09
10759,7908.13
10763,9703.81
10767,9649.14
10771,3134.67
10775,8130.93
10779,203.52
10783,8684.74
10787,6344.44
10791,1627.17
10795,134.58
10799,4830.8
10803,8667.33
10807,4423.1
10811,6689.57
10815,5157.98
10819,5484.42
10823,1679.95
10827,4455.74
10831,2319.45
10835,7954.33
10839,9836.87
10843,9943.26
10847,1865.48
10851,6783.52
10855,6553.06
10859,2960.84
10863,153.36
10867,751.74
10871,2694.92
10875,7784.09
10879,3617.1
10883,9808.75
10887,3854.36
10891,5028.08
10895,5479.96
10899,618.02
10903,8212.21
10907,1775.29
10911,2705.09
10915,8409.89
10919,7081.52
10923,5613.38
10927,5586.16
10931,5138.62
10935,4025.95
10939,1824.61
10943,966.45
10947,6207.93
10951,4763.16
10955,7762.1
10959,3547.04
10963,8993.77
10967,1424.61
10971,7528.87
10975,4981.04
10979,8781.63
10983,2593.37
10987,1825.33
10991,1292.73
10995,3634.93
10999,1694.57
