3513,2574.44
3516,8483.65
3519,1374.97
3522,549.96
3525,6061.06
3528,526.74
3531,5020.87
3534,697.56
3537,7368.23
3540,8253.14
3543,2512.03
3546,4824.48
3549,2862.77
3552,6772.36
3555,8616.76
3558,8657.52
3561,835.94
3564,5499.04
3567,4814.70
3570,4968.90
3573,2702.46
3576,2021.59
3579,5859.91
3582,6307.67
3585,4690.67
3588,6935.00
3591,8594.96
3594,7499.09
3597,9027.10
3600,1140.19
3603,6121.38
3606,7296.52
3609,8354.06
3612,8709.16
3615,8490.97
3618,2276.11
3621,4587.83
3624,6845.75
3627,8582.59
3630,7985.08
3633,6520.97
3636,2251.49
3639,9289.89
3642,3666.87
3645,4148.43
3648,5596.95
3651,8208.48
3654,4514.20
3657,2777.45
3660,7279.10
3663,1343.09
3666,6059.58
3669,5163.83
3672,1280.90
3675,6607.06
3678,1557.27
3681,865.61
3684,459.98
3687,673.97
3690,4011.61
3693,4207.41
3696,1883.03
3699,8375.66
3702,5347.84
3705,6144.47
3708,7211.81
3711,6217.99
3714,8991.58
3717,4585.42
3720,3251.76
3723,4462.61
3726,4587.87
3729,3852.81
3732,2630.75
3735,2147.78
3738,1592.42
3741,2491.67
3744,629.59
3747,3892.31
3750,6883.26
3753,1302.13
3756,3337.30
3759,8384.18
3762,474.30
3765,1289.11
3768,3754.23
3771,6168.26
3774,2207.47
3777,8362.40
3780,146.53
3783,813.67
3786,1280.63
3789,7609.91
3792,1182.20
3795,7954.25
3798,565.27
3801,4583.62
3804,4634.66
3807,8140.59
3810,7056.61
3813,7676.22
3816,5620.74
3819,8622.06
3822,1819.70
3825,9977.67
3828,8393.81
3831,8364.72
3834,5297.44
3837,9350.44
3840,7905.53
3843,5120.75
3846,3093.18
3849,949.07
3852,8511.95
3855,7171.60
3858,3331.68
3861,7713.73
3864,7842.02
3867,2276.24
3870,7094.56
3873,1573.02
3876,4235.15
3879,1605.46
3882,1268.39
3885,1089.04
3888,6056.83
3891,581.56
3894,2944.72
3897,4877.57
3900,9621.37
3903,3120.45
3906,2243.54
3909,2991.58
3912,10046.44
3915,8972.78
3918,3513.80
3921,3679.09
3924,575.93
3927,3298.48
3930,2935.99
3933,6095.32
3936,4270.31
3939,3030.90
3942,3698.97
3945,9678.77
3948,2868.28
3951,6902.80
3954,3279.49
3957,7051.07
3960,6532.18
3963,4541.32
3966,4943.69
3969,430.95
3972,7366.89
3975,9197.78
3978,5090.51
3981,4151.96
3984,1120.28
3987,6820.12
3990,5935.64
3993,6078.22
3996,6025.53
3999,7042.05
4002,7092.86
4005,6367.32
4008,1075.35
4011,7100.75
4014,1231.91
4017,6413.99
4020,9136.01
4023,4029.67
4026,2549.39
4029,8492.26
4032,1070.08
4035,9763.57
4038,7869.90
4041,918.91
4044,2593.39
4047,5719.56
4050,4051.29
4053,7895.72
4056,5501.32
4059,9169.39
4062,5645.17
4065,5560.23
4068,3880.06
4071,8876.72
4074,5627.61
4077,5380.14
4080,3054.39
4083,590.11
4086,7983.92
4089,8497.75
4092,5742.21
4095,9464.33
4098,840.26
4101,6895.93
4104,1449.66
4107,332.35
4110,236.79
4113,8697.83
4116,1480.96
4119,9199.76
4122,6385.04
4125,4550.19
4128,5364.86
4131,1451.44
4134,5665.41
4137,4011.21
4140,5906.59
4143,2185.94
4146,1519.31
4149,1572.37
4152,9750.09
4155,1914.10
4158,4123.01
4161,8090.65
4164,915.61
4167,2684.64
4170,4396.49
4173,5111.01
4176,7963.55
4179,8058.27
4182,7986.34
4185,3507.55
4188,8339.51
4191,9399.24
4194,3484.90
4197,412.56
4200,309.25
4203,7463.07
4206,648.48
4209,9246.41
4212,5647.51
4215,6083.96
4218,6772.04
4221,2774.08
4224,7177.10
4227,5751.53
4230,7504.88
4233,6763.44
4236,9369.02
4239,7399.04
4242,6003.14
4245,3870.04
4248,8431.55
4251,7267.65
4254,6664.97
4257,8582.44
4260,1068.78
4263,4933.11
4266,959.37
4269,6249.95
4272,1185.08
4275,8686.67
4278,3596.53
4281,2605.46
4284,521.67
4287,7784.21
4290,8411.97
4293,9338.90
4296,1550.38
4299,9949.10
4302,8875.54
4305,7878.62
4308,2987.34
4311,2666.91
4314,1881.22
4317,6271.51
4320,6673.52
4323,8321.47
4326,1088.21
4329,8487.91
4332,3732.85
4335,3429.77
4338,9805.83
4341,9887.64
4344,5501.41
4347,8355.26
4350,3569.59
4353,1754.07
4356,2907.72
4359,2958.68
4362,6010.48
4365,5315.01
4368,6830.87
4371,6719.93
4374,4018.18
4377,2396.94
4380,1466.25
4383,4157.37
4386,9155.37
4389,7206.87
4392,346.26
4395,7108.13
4398,320.89
4401,5493.92
4404,4530.44
4407,4230.14
4410,1227.20
4413,637.46
4416,4111.19
4419,8729.39
4422,6878.97
4425,2175.95
4428,7274.19
4431,8731.10
4434,1644.98
4437,9631.89
4440,4986.20
4443,8379.62
4446,7887.87
4449,1627.41
4452,6579.08
4455,4085.51
4458,4077.15
4461,8873.85
4464,7507.89
4467,2736.20
4470,9940.00
4473,7628.59
4476,382.34
4479,2888.05
4482,7025.24
4485,8438.29
4488,7263.09
4491,6658.05
4494,997.25
4497,7077.75
4500,8533.25
4503,7389.88
4506,3803.12
4509,3553.33
4512,8283.83
4515,8662.04
4518,5953.11
4521,7724.73
4524,2022.76
4527,1589.69
4530,8723.25
4533,8263.81
4536,9670.73
4539,138.12
4542,8860.36
4545,1361.11
4548,1740.36
4551,876.09
4554,4339.78
4557,3959.21
4560,6932.37
4563,1348.56
4566,4953.44
4569,1190.13
4572,3197.24
4575,4552.16
4578,2738.21
4581,1888.94
4584,5247.72
4587,2419.50
4590,9010.75
4593,3326.71
4596,6197.54
4599,7071.92
4602,7891.25
4605,2352.05
4608,1846.44
4611,445.35
4614,5730.58
4617,3923.52
4620,4242.78
4623,6627.47
4626,7074.57
4629,1646.97
4632,5586.74
4635,9599.96
4638,5366.19
4641,9344.15
4644,3565.64
4647,3615.32
4650,5907.23
4653,687.99
4656,2144.47
4659,9630.80
4662,2643.22
4665,8310.20
4668,8842.00
4671,2009.57
4674,762.95
4677,8030.62
4680,1062.45
4683,1476.15
4686,6296.82
4689,5315.14
4692,7214.22
4695,4926.98
4698,4343.99
4701,4374.92
4704,2011.56
4707,2744.85
4710,1218.60
4713,2170.27
4716,2908.76
4719,6083.01
4722,8114.95
4725,9667.88
4728,8322.11
4731,659.26
4734,2605.96
4737,2437.91
4740,9671.77
4743,9485.83
4746,3406.21
4749,1268.66
4752,3294.55
4755,9606.20
4758,2970.11
4761,3092.81
4764,6889.84
4767,865.35
4770,1320.89
4773,6243.96
4776,5200.68
4779,8712.15
4782,8026.53
4785,9188.18
4788,8024.29
4791,5385.84
4794,8784.68
4797,8814.13
4800,4299.32
4803,402.68
4806,412.21
4809,4184.03
4812,3641.65
4815,4739.33
4818,7189.35
4821,278.34
4824,8085.84
4827,1154.64
4830,9909.55
4833,295.73
4836,3621.56
4839,7063.34
4842,7702.30
4845,931.70
4848,1245.49
4851,5201.07
4854,4058.83
4857,8591.74
4860,6279.67
4863,6620.27
4866,3452.31
4869,8638.08
4872,2230.88
4875,3775.31
4878,3638.78
4881,3770.73
4884,3202.29
4887,1229.18
4890,7724.80
4893,7623.39
4896,7052.98
4899,9524.37
4902,3950.97
4905,668.49
4908,9082.40
4911,9541.56
4914,762.97
4917,4916.12
4920,7690.06
4923,5501.14
4926,4586.35
4929,4162.21
4932,802.21
4935,7333.06
4938,7421.82
4941,8326.91
4944,6245.94
4947,5300.12
4950,2229.75
4953,6278.39
4956,6640.47
4959,6613.59
4962,4957.58
4965,3342.84
4968,3353.51
4971,7933.60
4974,9221.81
4977,6445.70
4980,763.57
4983,9702.31
4986,6528.27
4989,9690.28
4992,343.99
4995,4785.55
4998,3899.47
5001,2560.47
5004,6333.05
5007,9423.88
5010,2209.11
5013,6757.78
5016,5574.25
5019,5684.56
5022,6288.31
5025,5268.11
5028,8400.60
5031,5345.04
5034,1946.67
5037,4445.97
5040,7003.25
5043,3615.49
5046,4429.65
5049,6503.14
5052,9335.33
5055,2515.68
5058,7922.32
5061,7845.63
5064,1031.29
5067,2570.69
5070,6431.56
5073,5784.32
5076,8497.32
5079,1567.40
5082,7545.68
5085,5994.61
5088,2192.47
5091,9029.00
5094,1452.71
5097,5481.77
5100,4005.81
5103,4393.58
5106,5558.99
5109,4850.18
5112,9424.46
5115,5146.85
5118,7077.73
5121,1444.18
5124,9738.59
5127,5063.04
5130,2143.76
5133,6243.45
5136,610.18
5139,4100.23
5142,9879.88
5145,1736.12
5148,2016.02
5151,2053.45
5154,6545.23
5157,7604.65
5160,4048.97
5163,9175.23
5166,3440.44
5169,3053.98
5172,7353.80
5175,1492.67
5178,4994.12
5181,8058.98
5184,8256.69
5187,8654.53
5190,2053.37
5193,4868.46
5196,3708.76
5199,6455.17
5202,3522.72
5205,4717.40
5208,7233.45
5211,8449.02
5214,6151.53
5217,9723.89
5220,844.97
5223,9294.07
5226,8015.82
5229,2483.21
5232,8703.12
5235,7623.10
5238,1749.55
5241,9274.38
5244,8801.33
5247,8541.42
5250,1772.06
5253,8941.29
5256,5246.82
5259,3975.77
5262,4485.65
5265,533.81
5268,915.75
5271,2553.21
5274,9711.91
5277,6476.21
5280,9035.64
5283,6102.84
5286,2362.74
5289,4761.49
5292,6085.06
5295,95.44
5298,8509.65
5301,2163.17
5304,8952.75
5307,6842.15
5310,439.03
5313,2603.35
5316,8254.49
5319,2468.09
5322,7851.42
5325,350.43
5328,5904.14
5331,7228.55
5334,3605.67
5337,2793.95
5340,3284.95
5343,1423.96
5346,1016.39
5349,586.70
5352,2735.05
5355,9880.70
5358,5005.30
5361,8188.03
5364,444.44
5367,9892.95
5370,3158.63
5373,3894.10
5376,1015.71
5379,4993.24
5382,6473.22
5385,8258.34
5388,4922.53
5391,3296.18
5394,655.16
5397,3038.87
5400,2882.78
5403,5469.82
5406,8840.83
5409,4238.26
5412,6389.43
5415,4809.24
5418,2329.45
5421,7839.51
5424,3783.55
5427,9154.01
5430,6931.01
5433,3021.83
5436,3202.08
5439,7856.63
5442,3897.85
5445,6254.97
5448,4734.78
5451,4127.52
5454,5661.80
5457,9139.72
5460,9427.76
5463,6563.62
5466,5608.67
5469,8648.10
5472,4117.07
5475,9697.51
5478,9502.33
5481,5221.31
5484,9322.25
5487,2654.67
5490,5713.97
5493,6286.10
5496,967.75
5499,319.09
5502,3735.51
5505,148.87
5508,580.45
5511,9042.99
5514,395.09
5517,3024.60
5520,5398.93
5523,8823.22
5526,1257.93
5529,9861.43
5532,2548.91
5535,9260.37
5538,5064.20
5541,7807.24
5544,3076.31
5547,5876.19
5550,9627.77
5553,6892.14
5556,4711.12
5559,8759.00
5562,4873.07
5565,647.69
5568,4509.30
5571,2192.93
5574,294.83
5577,1405.60
5580,7197.73
5583,8631.64
5586,1033.12
5589,5205.48
5592,1674.02
5595,4238.13
5598,1190.70
5601,1052.02
5604,4689.37
5607,8439.17
5610,7068.34
5613,7045.39
5616,3135.27
5619,4619.66
5622,3318.18
5625,3974.44
5628,9406.32
5631,1198.35
5634,7679.92
5637,8719.50
5640,8638.48
5643,3913.87
5646,7054.27
5649,1203.92
5652,7853.92
5655,8149.28
5658,8317.83
5661,312.87
5664,5303.67
5667,7352.16
5670,2882.32
5673,5998.39
5676,830.35
5679,8558.60
5682,2235.76
5685,877.36
5688,2079.00
5691,7194.85
5694,9586.20
5697,3019.46
5700,4028.93
5703,8193.86
5706,8371.58
5709,7259.69
5712,7719.82
5715,2523.20
5718,3017.82
5721,4053.50
5724,2184.34
5727,6993.69
5730,9287.43
5733,4886.52
5736,1374.53
5739,2849.68
5742,2485.29
5745,1422.48
5748,5986.93
5751,6118.82
5754,9095.26
5757,4326.67
5760,9660.58
5763,4593.09
5766,4420.14
5769,8432.41
5772,797.29
5775,2320.90
5778,6917.66
5781,6183.92
5784,6625.32
5787,3977.48
5790,7840.29
5793,9345.89
5796,1885.19
5799,7752.78
5802,4832.38
5805,62.82
5808,2398.74
5811,3561.64
5814,8288.97
5817,4502.38
5820,5864.20
5823,9671.88
5826,8071.15
5829,3540.25
5832,7711.85
5835,5940.07
5838,138.92
5841,1376.58
5844,3854.36
5847,1233.52
5850,9760.15
5853,9731.69
5856,7065.82
5859,5083.96
5862,6419.15
5865,5970.94
5868,6704.15
5871,3995.04
5874,7947.09
5877,5946.26
5880,7768.89
5883,8256.25
5886,5680.99
5889,8882.12
5892,3873.80
5895,869.56
5898,6026.72
5901,4668.03
5904,6417.99
5907,8664.34
5910,8476.65
5913,283.05
5916,3739.56
5919,482.79
5922,5471.64
5925,5003.12
5928,5905.05
5931,6437.68
5934,6562.78
5937,9288.96
5940,7794.54
5943,9113.68
5946,5332.71
5949,5481.80
5952,3908.52
5955,6534.50
5958,2065.60
5961,1694.56
5964,3952.17
5967,8058.27
5970,2618.95
5973,9394.21
5976,6131.76
5979,148.14
5982,1540.81
5985,3554.40
5988,552.06
5991,6970.81
5994,6656.71
5997,1658.20
6000,9243.27
6003,9479.82
6006,1923.46
6009,9176.70
6012,4069.41
6015,3873.37
6018,3084.01
6021,9914.05
6024,7840.32
6027,1480.98
6030,5137.31
6033,5713.03
6036,9422.71
6039,2293.29
6042,3779.98
6045,287.85
6048,7256.74
6051,3436.78
6054,521.06
6057,3497.22
6060,9019.17
6063,7250.05
6066,9300.99
6069,4974.87
6072,8539.36
6075,3474.64
6078,3141.19
6081,3794.00
6084,3532.10
6087,4071.27
6090,7157.37
6093,1100.19
6096,5372.59
6099,6075.08
6102,2749.16
6105,6679.49
6108,8999.68
6111,775.42
6114,5552.44
6117,8857.66
6120,2977.44
6123,9814.92
6126,5066.97
6129,1482.87
6132,7847.29
6135,6564.56
6138,8061.69
6141,262.83
6144,4257.07
6147,5177.51
6150,3898.55
6153,9007.85
6156,9106.14
6159,446.01
6162,4025.32
6165,1204.71
6168,7773.53
6171,1351.73
6174,6302.12
6177,3795.70
6180,5461.94
6183,9740.18
6186,8263.03
6189,1073.82
6192,7544.82
6195,2873.51
6198,7110.57
6201,4532.15
6204,3521.90
6207,1274.23
6210,8505.95
6213,9689.24
6216,4253.23
6219,4269.30
6222,4559.48
6225,3574.28
6228,1194.87
6231,7461.32
6234,326.23
6237,3776.52
6240,9874.44
6243,6555.59
6246,8217.53
6249,2568.13
6252,5584.88
6255,3683.78
6258,1243.97
6261,4598.13
6264,6674.33
6267,6957.51
6270,3734.10
6273,9195.41
6276,3021.40
6279,6444.15
6282,6533.48
6285,6845.20
6288,3151.80
6291,3757.83
6294,8126.90
6297,6273.94
6300,8431.17
6303,638.77
6306,7700.55
6309,4777.06
6312,1854.73
6315,8034.73
6318,6862.75
6321,6906.14
6324,1391.30
6327,7655.13
6330,2964.02
6333,7638.21
6336,7201.45
6339,729.55
6342,9435.46
6345,2235.84
6348,2947.27
6351,9702.25
6354,5388.69
6357,6795.82
6360,5131.46
6363,9670.36
6366,6503.39
6369,1312.98
6372,8302.67
6375,5837.12
6378,1020.94
6381,893.96
6384,9900.63
6387,9685.74
6390,3962.76
6393,1467.31
6396,186.53
6399,3367.96
6402,6085.79
6405,2668.46
6408,375.58
6411,554.58
6414,3212.49
6417,8320.48
6420,5213.18
6423,928.04
6426,5886.38
6429,6555.25
6432,8707.92
6435,1744.03
6438,5412.37
6441,8264.30
6444,8809.39
6447,2606.35
6450,4798.19
6453,2299.47
6456,7493.00
6459,7216.21
6462,6913.49
6465,4352.13
6468,5159.33
6471,880.60
6474,8318.62
6477,5618.44
6480,9775.37
6483,7793.00
6486,7246.44
6489,293.60
6492,7466.80
6495,3887.75
6498,5084.41
6501,2268.17
6504,1787.90
6507,4592.11
6510,6869.33
6513,2850.90
6516,8280.20
6519,7308.33
6522,6344.85
6525,7396.07
6528,1737.90
6531,1425.35
6534,4218.55
6537,2276.73
6540,8439.52
6543,3713.69
6546,9499.74
6549,8761.98
6552,4459.21
6555,1068.07
6558,7626.56
6561,7669.64
6564,4689.24
6567,6595.20
6570,7659.55
6573,1742.02
6576,1915.61
6579,4669.08
6582,3306.99
6585,2180.40
6588,4329.86
6591,6407.99
6594,3764.05
6597,7471.79
6600,4523.20
6603,4592.57
6606,2494.42
6609,8255.65
6612,8125.97
6615,2956.69
6618,3990.04
6621,1147.55
6624,7036.38
6627,2601.10
6630,3255.06
6633,1247.43
6636,3785.87
6639,2450.78
6642,3316.58
6645,8519.79
6648,2072.14
6651,4232.69
6654,5248.61
6657,181.50
6660,7229.55
6663,2832.95
6666,3763.30
6669,698.85
6672,9690.00
6675,9271.13
6678,5295.13
6681,7972.74
6684,4814.15
6687,2166.06
6690,398.29
6693,8727.83
6696,578.91
6699,480.36
6702,224.12
6705,5151.01
6708,8558.53
6711,9025.22
6714,6612.63
6717,9181.54
6720,5621.86
6723,2646.38
6726,5393.33
6729,8618.45
6732,4053.14
6735,7232.54
6738,2641.65
6741,3855.29
6744,2090.65
6747,6955.44
6750,4197.11
6753,5979.59
6756,3574.64
6759,2428.09
6762,9551.28
6765,3608.49
6768,4250.13
6771,5662.06
6774,3645.98
6777,5096.24
6780,7778.90
6783,4202.27
6786,959.91
6789,8294.74
6792,2515.82
6795,9413.71
6798,3143.26
6801,9167.01
6804,3608.11
6807,3597.70
6810,9668.45
6813,6012.94
6816,6884.23
6819,9420.54
6822,4577.03
6825,2070.32
6828,9488.08
6831,2524.67
6834,3198.22
6837,9179.01
6840,3045.74
6843,8993.17
6846,8727.24
6849,7218.28
6852,6088.92
6855,8097.16
6858,7779.34
6861,6224.36
6864,4756.86
6867,7404.79
6870,5620.60
6873,4346.03
6876,6714.55
6879,1176.48
6882,6802.21
6885,7075.23
6888,7334.40
6891,4352.37
6894,2813.01
6897,7515.43
6900,1457.92
6903,8271.24
6906,596.16
6909,8763.43
6912,6395.90
6915,2113.54
6918,1887.86
6921,9310.61
6924,2588.06
6927,676.89
6930,4076.24
6933,6410.09
6936,228.71
6939,5385.41
6942,691.40
6945,9196.57
6948,9213.58
6951,8455.06
6954,745.21
6957,5234.87
6960,8621.41
6963,8127.66
6966,8427.39
6969,1178.19
6972,4619.73
6975,4698.18
6978,8060.91
6981,7077.63
6984,5885.40
6987,2491.72
6990,9930.02
6993,7588.12
6996,9752.95
6999,3243.19
7002,7949.60
7005,5150.09
7008,8199.35
7011,8561.14
7014,2481.18
7017,8931.51
7020,3638.07
7023,1308.48
7026,7222.89
7029,7599.03
7032,1259.57
7035,6400.07
7038,5220.75
7041,2668.29
7044,6227.67
7047,576.12
7050,6704.76
7053,6777.00
7056,1870.20
7059,4684.70
7062,3539.65
7065,2331.95
7068,1086.03
7071,4682.65
7074,9721.98
7077,5440.94
7080,3903.40
7083,4768.11
7086,4187.87
7089,5425.90
7092,8384.45
7095,7704.17
7098,1081.08
7101,346.60
7104,7510.40
7107,3442.39
7110,5156.08
7113,2788.50
7116,5487.87
7119,39.01
7122,502.22
7125,4269.29
7128,1050.03
7131,8618.13
7134,5698.79
7137,5295.84
7140,4993.30
7143,603.51
7146,5567.42
7149,8377.98
7152,4293.07
7155,4868.43
7158,3872.46
7161,3339.00
7164,4678.66
7167,107.83
7170,3482.19
7173,4321.74
7176,9471.13
7179,5409.46
7182,9041.68
7185,294.91
7188,4481.60
7191,4561.88
7194,5192.91
7197,10032.74
7200,7008.09
7203,6147.16
7206,6415.27
7209,167.95
7212,1480.60
7215,3290.74
7218,7126.10
7221,9432.16
7224,1425.00
7227,8664.83
7230,3578.72
7233,842.96
7236,4209.58
7239,960.01
7242,5311.91
7245,6556.75
7248,6526.62
7251,7846.45
7254,2389.37
7257,5755.20
7260,3163.77
7263,988.34
7266,7879.73
7269,8210.62
7272,2811.78
7275,6310.41
7278,833.29
7281,7210.69
7284,409.57
7287,1573.85
7290,1528.52
7293,8955.39
7296,2944.92
7299,5093.75
7302,2939.31
7305,6812.68
7308,9142.09
7311,3947.08
7314,2829.88
7317,1232.36
7320,6302.65
7323,1406.52
7326,4126.63
7329,986.34
7332,3659.80
7335,5821.40
7338,9815.14
7341,9693.83
7344,5294.67
7347,1167.25
7350,9113.76
7353,5346.99
7356,4141.68
7359,9776.31
7362,4601.93
7365,6845.82
7368,3404.33
7371,4037.39
7374,8735.18
7377,9517.20
7380,772.91
7383,6602.60
7386,7100.53
7389,2457.00
7392,3298.09
7395,9280.23
7398,4192.30
7401,578.13
7404,9073.95
7407,8485.90
7410,2268.52
7413,9973.02
7416,4630.65
7419,7267.53
7422,2110.99
7425,7258.22
7428,8695.70
7431,929.45
7434,5770.04
7437,4797.30
7440,7387.28
7443,4913.13
7446,3002.65
7449,79.13
7452,4292.01
7455,4048.80
7458,7647.66
7461,2596.62
7464,623.26
7467,1672.04
7470,742.97
7473,845.13
7476,3733.24
7479,5666.02
7482,1428.52
7485,2622.03
7488,1502.07
7491,9073.03
7494,3006.60
7497,8058.19
7500,6814.70
7503,5061.98
7506,7487.06
7509,1877.64
7512,2919.87
7515,4959.07
7518,8512.34
7521,5099.86
7524,9585.60
7527,4531.61
7530,9670.47
7533,7564.42
7536,1728.51
7539,7162.65
7542,8245.97
7545,921.73
7548,528.53
7551,8056.50
7554,7995.83
7557,5153.32
7560,1176.68
7563,4954.05
7566,4630.05
7569,1928.25
7572,6435.38
7575,7914.97
7578,4575.26
7581,5245.81
7584,1378.58
7587,812.26
7590,6449.14
7593,4583.57
7596,5282.80
7599,6438.70
7602,6555.54
7605,8081.51
7608,2052.76
7611,3132.41
7614,3670.59
7617,9035.14
7620,4916.37
7623,6611.31
7626,6988.62
7629,9534.78
7632,1338.19
7635,6193.05
7638,7987.31
7641,1800.46
7644,5096.67
7647,4331.03
7650,6353.37
7653,5070.47
7656,6628.15
7659,3570.84
7662,8893.00
7665,8949.21
7668,4965.98
7671,1187.94
7674,6371.20
7677,193.71
7680,9430.68
7683,9140.40
7686,8179.23
7689,3995.31
7692,9298.59
7695,426.13
7698,7771.23
7701,4287.17
7704,6315.07
7707,5057.75
7710,4192.92
7713,5119.74
7716,652.84
7719,6575.31
7722,2076.81
7725,9606.04
7728,2963.99
7731,6467.12
7734,377.22
7737,3669.57
7740,287.58
7743,6329.93
7746,4674.53
7749,1676.92
7752,3487.42
7755,2432.35
7758,3553.33
7761,8456.82
7764,3344.07
7767,3810.73
7770,9649.53
7773,8854.72
7776,3665.38
7779,9178.81
7782,9491.41
7785,4235.24
7788,6088.92
7791,247.23
7794,8199.76
7797,9736.27
7800,5082.05
7803,9444.51
7806,6228.43
7809,290.43
7812,9192.00
7815,9885.85
7818,3770.68
7821,9673.76
7824,416.76
7827,272.66
7830,182.49
7833,2740.51
7836,6798.71
7839,4620.74
7842,226.89
7845,6372.15
7848,237.94
7851,525.49
7854,6491.80
7857,3046.60
7860,7754.81
7863,7640.81
7866,8053.21
7869,6011.82
7872,2818.85
7875,5680.68
7878,8951.15
7881,7632.48
7884,8582.30
7887,1137.47
7890,4937.19
7893,4239.47
7896,3245.47
7899,1428.73
7902,894.45
7905,8272.00
7908,1492.65
7911,9105.13
7914,9385.06
7917,4447.43
7920,7429.43
7923,6490.98
7926,7317.69
7929,3011.06
7932,2414.56
7935,489.35
7938,2307.67
7941,9583.75
7944,9244.26
7947,2422.35
7950,9946.46
7953,3479.66
7956,5893.11
7959,6885.92
7962,2695.90
7965,3402.18
7968,122.24
7971,8440.96
7974,7813.73
7977,6587.00
7980,6603.31
7983,5789.85
7986,9565.06
7989,922.52
7992,1735.61
7995,8933.46
7998,3481.95
8001,9208.56
8004,7048.22
8007,5806.75
8010,2304.81
8013,4075.97
8016,7427.73
8019,3645.46
8022,9183.40
8025,8386.18
8028,1689.21
8031,7143.28
8034,9551.65
8037,4326.10
8040,7165.65
8043,7093.76
8046,8772.05
8049,6967.85
8052,5815.20
8055,9479.14
8058,996.95
8061,8200.89
8064,2990.79
8067,9513.36
8070,8873.62
8073,4946.37
8076,6945.53
8079,3991.59
8082,1318.24
8085,8631.94
8088,2082.06
8091,7743.23
8094,8456.19
8097,2785.28
8100,7610.67
8103,8516.78
8106,3954.04
8109,857.13
8112,9410.82
8115,2310.99
8118,1375.99
8121,7127.40
8124,1745.71
8127,5681.25
8130,6123.22
8133,4593.91
8136,6992.06
8139,9282.20
8142,8726.31
8145,8772.75
8148,3929.82
8151,5461.98
8154,7798.37
8157,4888.26
8160,3046.34
8163,9792.36
8166,5064.51
8169,6842.03
8172,4742.94
8175,8171.09
8178,9615.99
8181,7326.89
8184,201.34
8187,6734.88
8190,6210.44
