2269,8695.37
10461,2330.83
2271,1476.29
10463,7798.82
2273,4515.64
10465,7147.64
2275,1577.46
10467,1552.59
2277,910.07
10469,7965.64
2279,6873.64
10471,5565.07
2281,7728.43
10473,5942.53
2283,392.45
10475,1896.98
2285,3900.30
10477,5192.54
2287,9646.95
10479,2280.52
2289,2496.25
10481,5041.62
2291,7011.92
10483,1853.84
2293,5486.47
10485,3003.61
2295,6801.62
10487,5065.08
2297,993.80
10489,4769.42
2299,8064.26
10491,2181.26
2301,8865.02
10493,3151.94
2303,3552.00
10495,8796.15
2305,8559.50
10497,2563.13
2307,485.01
10499,783.63
2309,6791.52
10501,2890.54
2311,3698.30
10503,8566.55
2313,2569.61
10505,6669.82
2315,4697.93
10507,542.20
2317,379.46
10509,2612.75
2319,3044.71
10511,2265.64
2321,8753.69
10513,277.05
2323,9803.63
10515,5367.35
2325,5916.21
10517,8536.37
2327,5349.37
10519,9977.89
2329,914.96
10521,9492.20
2331,8420.74
10523,7291.77
2333,6691.02
10525,4446.96
2335,7838.39
10527,3337.50
2337,8820.35
10529,8146.14
2339,9827.77
10531,8122.61
2341,7063.00
10533,6750.14
2343,3366.21
10535,9518.28
2345,7045.13
10537,6086.46
2347,1816.58
10539,891.61
2349,232.76
10541,8109.46
2351,9493.02
10543,5723.22
2353,424.26
10545,6135.43
2355,6476.04
10547,9528.92
2357,3157.98
10549,1776.87
2359,573.20
10551,8539.02
2361,5736.46
10553,5406.22
2363,2894.73
10555,954.03
2365,9958.91
10557,7415.78
2367,4237.38
10559,3832.32
2369,4855.83
10561,4188.05
2371,3918.98
10563,305.42
2373,7103.67
10565,6210.75
2375,418.96
10567,8526.78
2377,4179.70
10569,5240.29
2379,6994.35
10571,635.69
2381,7157.59
10573,4890.23
2383,5772.04
10575,8705.96
2385,3148.01
10577,8792.29
2387,9620.19
10579,4942.59
2389,1134.25
10581,6097.91
2391,7085.89
10583,6873.86
2393,9147.65
10585,4837.48
2395,9678.52
10587,7354.63
2397,3060.02
10589,2181.90
2399,2471.55
10591,2492.37
2401,4327.58
10593,5857.08
2403,1123.47
10595,6860.04
2405,3088.79
10597,389.51
2407,1270.18
10599,5133.43
2409,1319.22
10601,9874.61
2411,6541.38
10603,6757.63
2413,2257.58
10605,1346.23
2415,8436.57
10607,5981.42
2417,3949.36
10609,7551.10
2419,1370.73
10611,1822.73
2421,5572.61
10613,4572.90
2423,8699.26
10615,4682.48
2425,6691.74
10617,2024.85
2427,9800.44
10619,1193.15
2429,6846.90
10621,3251.14
2431,5123.49
10623,8382.42
2433,7908.16
10625,3944.89
2435,5116.67
10627,2280.01
2437,4089.34
10629,158.97
2439,5015.88
10631,3606.93
2441,532.58
10633,6385.29
2443,3305.89
10635,5569.51
2445,2829.70
10637,1000.07
2447,8761.66
10639,2310.66
2449,6489.50
10641,416.47
2451,970.21
10643,8993.06
2453,7877.72
10645,9949.79
2455,4487.97
10647,3296.42
2457,3602.98
10649,5417.28
2459,7328.40
10651,5331.77
2461,949.93
10653,290.91
2463,1867.38
10655,4871.92
2465,8467.57
10657,961.95
2467,5014.11
10659,8334.09
2469,8554.68
10661,4352.86
2471,211.44
10663,6710.47
2473,139.24
10665,9112.63
2475,2885.44
10667,6257.77
2477,4896.84
10669,8888.98
2479,9354.30
10671,7122.07
2481,3163.34
10673,5940.84
2483,997.82
10675,9666.08
2485,8319.24
10677,2747.83
2487,5068.53
10679,8167.68
2489,9502.97
10681,8268.73
2491,6076.50
10683,7452.63
2493,6976.27
10685,6160.92
2495,1315.11
10687,2491.46
2497,4205.54
10689,318.80
2499,7893.27
10691,1226.58
2501,9266.55
10693,1087.48
2503,8379.09
10695,3593.27
2505,2653.10
10697,2461.95
2507,3530.89
10699,4039.06
2509,8613.50
10701,4533.53
2511,8339.67
10703,2501.11
2513,3944.26
10705,9874.60
2515,5642.12
10707,1819.36
2517,5101.10
10709,4565.49
2519,8739.72
10711,392.30
2521,4158.15
10713,4579.89
2523,5502.59
10715,5142.39
2525,7680.94
10717,8887.56
2527,3421.85
10719,4358.07
2529,6760.81
10721,1129.80
2531,9480.00
10723,8586.75
2533,7050.46
10725,5217.70
2535,305.45
10727,4146.43
2537,8302.58
10729,8981.66
2539,2023.90
10731,937.38
2541,9338.00
10733,7260.97
2543,8163.13
10735,9231.45
2545,3325.28
10737,5514.20
2547,885.29
10739,5155.78
2549,7902.74
10741,4151.59
2551,7505.73
10743,737.71
2553,5363.77
10745,7294.98
2555,5975.36
10747,2632.14
2557,6450.82
10749,3733.22
2559,1670.50
10751,4814.13
2561,2942.77
10753,1418.26
2563,7107.61
10755,8715.31
2565,7831.12
10757,7984.76
2567,9910.72
10759,8674.10
2569,7098.81
10761,8154.57
2571,2162.59
10763,9052.14
2573,5492.10
10765,1664.00
2575,6310.66
10767,6575.36
2577,4509.07
10769,3024.53
2579,295.54
10771,7571.96
2581,4503.35
10773,4763.61
2583,6896.07
10775,5402.48
2585,2158.14
10777,9464.79
2587,6442.42
10779,5152.12
2589,4080.70
10781,1909.53
2591,3242.62
10783,7432.04
2593,6015.48
10785,216.53
2595,6020.22
10787,423.61
2597,3919.00
10789,1259.88
2599,2489.92
10791,7574.83
2601,9119.89
10793,3666.04
2603,668.39
10795,2281.34
2605,8548.21
10797,8338.00
2607,9445.98
10799,8928.05
2609,3148.90
10801,4582.58
2611,8522.62
10803,2150.50
2613,7827.50
10805,6260.97
2615,5200.66
10807,7923.98
2617,4090.86
10809,2064.27
2619,7128.84
10811,9743.14
2621,246.79
10813,7508.72
2623,9890.76
10815,3962.16
2625,9692.22
10817,9030.43
2627,6167.33
10819,3959.68
2629,8710.53
10821,5729.15
2631,970.52
10823,6606.42
2633,4517.61
10825,2050.62
2635,5812.42
10827,2274.47
2637,4861.80
10829,5253.25
2639,9280.98
10831,6301.27
2641,5896.52
10833,7904.80
2643,8853.43
10835,280.54
2645,4158.19
10837,8664.68
2647,8860.83
10839,1045.52
2649,2117.13
10841,1385.04
2651,2842.88
10843,7909.16
2653,1930.93
10845,2490.69
2655,4575.03
10847,4347.29
2657,6053.07
10849,1588.67
2659,4965.23
10851,2835.06
2661,5028.93
10853,5061.48
2663,7643.35
10855,6842.84
2665,3528.11
10857,5354.10
2667,5095.78
10859,3068.17
2669,2857.89
10861,6621.89
2671,6005.58
10863,2138.00
2673,4516.45
10865,5211.28
2675,9674.55
10867,2691.26
2677,2444.91
10869,3839.47
2679,1497.09
10871,6559.67
2681,4145.42
10873,2433.17
2683,9016.18
10875,2725.82
2685,8498.39
10877,1375.58
2687,6261.69
10879,408.24
2689,8579.77
10881,1999.88
2691,8064.12
10883,5292.34
2693,6948.33
10885,2222.89
2695,7692.47
10887,3674.90
2697,527.60
10889,441.65
2699,1972.98
10891,9143.45
2701,5810.81
10893,3627.24
2703,1586.15
10895,5624.05
2705,4900.36
10897,5794.18
2707,7504.04
10899,2471.63
2709,9217.12
10901,385.77
2711,5965.71
10903,856.23
2713,7112.92
10905,9695.29
2715,1069.86
10907,116.04
2717,8954.33
10909,6704.87
2719,6704.64
10911,2372.74
2721,5803.48
10913,3314.00
2723,5923.97
10915,7861.11
2725,1559.43
10917,2468.34
2727,213.18
10919,3684.92
2729,3115.22
10921,6211.59
2731,7115.64
10923,3104.45
2733,6956.43
10925,9469.66
2735,7324.96
10927,4826.43
2737,9398.96
10929,7876.88
2739,3014.41
10931,8003.11
2741,3210.26
10933,3659.81
2743,9631.28
10935,4379.18
2745,8639.15
10937,6377.50
2747,6275.79
10939,3306.16
2749,8228.46
10941,5264.76
2751,7777.51
10943,3400.37
2753,1176.10
10945,4263.93
2755,9182.95
10947,8680.56
2757,3306.57
10949,9022.61
2759,2381.90
10951,3871.35
2761,1292.66
10953,4645.44
2763,6129.16
10955,1021.73
2765,2170.96
10957,6387.26
2767,4289.92
10959,9801.42
2769,8568.44
10961,7382.80
2771,1581.15
10963,4194.06
2773,3781.14
10965,274.44
2775,196.65
10967,3138.16
2777,9714.19
10969,9216.95
2779,5704.61
10971,5429.47
2781,8819.47
10973,7250.17
2783,1210.07
10975,3381.80
2785,9302.98
10977,4075.99
2787,6815.85
10979,7079.57
2789,922.75
10981,4398.74
2791,5960.42
10983,3787.60
2793,5647.95
10985,2148.27
2795,408.18
10987,9606.16
2797,1153.93
10989,6922.57
2799,5774.27
10991,6510.66
2801,2993.15
10993,1551.03
2803,8218.84
10995,5737.25
2805,5049.83
10997,3368.55
2807,4849.55
10999,306.81
2809,7646.25
2811,7146.87
2813,7604.28
2815,6769.96
2817,8088.85
2819,3673.51
2821,2988.92
2823,3528.33
2825,9817.57
2827,2211.24
2829,2732.32
2831,1191.35
2833,1927.09
2835,1178.64
2837,8997.33
2839,1993.74
2841,3131.15
2843,9338.43
2845,4465.40
2847,2971.52
2849,4071.68
2851,9600.46
2853,8589.04
2855,9662.53
2857,8157.84
2859,9181.24
2861,4109.13
2863,5617.10
2865,5670.02
2867,2768.62
2869,6351.66
2871,3206.70
2873,4428.95
2875,2854.07
2877,2464.65
2879,9351.79
2881,3218.38
2883,4906.77
2885,4514.89
2887,3021.87
2889,7388.42
2891,2417.56
2893,4989.81
2895,2166.07
2897,9198.22
2899,258.64
2901,7774.55
2903,238.20
2905,7369.46
2907,4797.51
2909,8953.66
2911,4252.05
2913,9856.56
2915,649.79
2917,2582.53
2919,2655.99
2921,4816.87
2923,8302.29
2925,6534.21
2927,2019.58
2929,6272.63
2931,2525.07
2933,1261.36
2935,9153.41
2937,4074.16
2939,6226.78
2941,2763.63
2943,2296.28
2945,7744.42
2947,1976.49
2949,103.77
2951,2774.95
2953,994.37
2955,8107.01
2957,8734.34
2959,9204.70
2961,6567.87
2963,2011.53
2965,2053.02
2967,4151.80
2969,6745.74
2971,9862.70
2973,6080.39
2975,9471.87
2977,4654.01
2979,8626.75
2981,388.77
2983,7566.96
2985,9608.02
2987,6513.83
2989,2955.34
2991,3297.86
2993,2371.91
2995,4941.41
2997,686.19
2999,7077.67
3001,4757.16
3003,3274.96
3005,4678.18
3007,6484.43
3009,1909.50
3011,7463.02
3013,799.42
3015,8535.59
3017,1495.42
3019,3190.21
3021,2961.55
3023,1118.69
3025,7021.66
3027,6429.94
3029,9909.65
3031,6563.72
3033,4035.28
3035,5306.30
3037,6063.51
3039,3516.78
3041,9997.46
3043,8798.66
3045,8461.27
3047,8581.19
3049,3649.39
3051,4050.64
3053,3726.51
3055,7194.24
3057,8225.80
3059,1074.79
3061,7300.58
3063,7568.49
3065,4554.43
3067,1880.21
3069,382.20
3071,2501.42
3073,6005.92
3075,2742.71
3077,4312.78
3079,9425.86
3081,1512.40
3083,6077.20
3085,788.39
3087,1132.87
3089,6236.10
3091,7049.07
3093,3791.68
3095,5449.20
3097,3762.76
3099,8865.13
3101,798.39
3103,8724.54
3105,1909.57
3107,3940.51
3109,4174.85
3111,9189.76
3113,6975.46
3115,4186.90
3117,1214.78
3119,1820.65
3121,1310.06
3123,6178.85
3125,5667.62
3127,9873.76
3129,6431.46
3131,1145.28
3133,661.54
3135,4916.66
3137,5084.54
3139,7552.97
3141,7728.23
3143,7460.39
3145,5812.52
3147,6288.04
3149,1406.67
3151,8540.13
3153,522.75
3155,5391.54
3157,9673.21
3159,8854.15
3161,3922.83
3163,2667.11
3165,2781.10
3167,1930.91
3169,7855.13
3171,315.01
3173,3389.70
3175,6933.66
3177,4738.60
3179,3919.99
3181,7897.92
3183,6991.09
3185,4178.42
3187,7422.26
3189,9048.81
3191,6875.73
3193,2977.54
3195,5438.04
3197,8894.57
3199,8169.28
3201,6039.97
3203,6431.86
3205,5168.38
3207,1718.70
3209,8270.55
3211,5994.13
3213,9436.78
3215,2678.02
3217,6735.14
3219,4273.96
3221,3015.99
3223,1296.07
3225,1565.66
3227,5674.05
3229,7154.61
3231,6768.83
3233,6305.73
3235,3303.15
3237,4757.92
3239,2437.71
3241,6933.57
3243,8397.99
3245,6018.94
3247,3412.17
3249,5641.62
3251,7656.60
3253,1472.20
3255,1233.03
3257,7293.80
3259,1750.66
3261,4177.10
3263,2451.43
3265,946.47
3267,6312.12
3269,5749.63
3271,5244.34
3273,8636.22
3275,7406.02
3277,4893.34
3279,652.99
3281,9907.24
3283,2942.65
3285,5787.03
3287,5267.95
3289,430.74
3291,4279.46
3293,6522.29
3295,1523.62
3297,2164.80
3299,9555.46
3301,5078.73
3303,3443.97
3305,9809.05
3307,3900.32
3309,5666.94
3311,5144.98
3313,7529.27
3315,3994.14
3317,5443.01
3319,4569.81
3321,1997.09
3323,3971.82
3325,8464.39
3327,915.22
3329,8091.83
3331,7904.95
3333,6702.45
3335,3921.35
3337,6765.98
3339,5383.45
3341,4825.97
3343,4257.59
3345,1767.11
3347,5401.46
3349,587.35
3351,9906.53
3353,7587.37
3355,6539.98
3357,9924.15
3359,1003.85
3361,4058.31
3363,505.11
3365,8996.24
3367,5908.53
3369,8645.11
3371,3817.81
3373,8439.84
3375,6942.41
3377,7997.60
3379,1361.82
3381,7843.29
3383,2988.04
3385,3627.49
3387,5724.51
3389,2498.29
3391,3921.21
3393,3894.51
3395,6904.03
3397,3707.32
3399,1803.70
3401,3338.21
3403,9962.37
3405,4394.61
3407,9310.61
3409,7918.27
3411,8579.24
3413,7275.08
3415,6373.05
3417,1615.27
3419,5896.45
3421,1806.18
3423,7821.11
3425,1161.63
3427,1291.79
3429,5887.07
3431,2545.97
3433,1300.17
3435,4577.19
3437,1273.96
3439,3422.60
3441,216.23
3443,2081.26
3445,8188.70
3447,7979.46
3449,668.74
3451,5123.50
3453,8189.94
3455,3957.55
3457,7569.23
3459,6356.62
3461,1184.12
3463,6273.61
3465,9221.67
3467,843.33
3469,8895.83
3471,1906.77
3473,7071.19
3475,1059.05
3477,2264.16
3479,994.00
3481,6890.89
3483,1627.36
3485,9707.87
3487,1927.22
3489,1228.98
3491,6595.57
3493,9480.89
3495,6862.92
3497,1893.37
3499,168.21
3501,805.07
3503,4847.11
3505,6047.75
3507,3564.82
3509,2088.68
3511,532.24
3513,1117.01
3515,9944.33
3517,7571.14
3519,7585.54
3521,2397.85
3523,8877.99
3525,2715.98
3527,6554.55
3529,1578.61
3531,5827.47
3533,1355.52
3535,9902.02
3537,5609.87
3539,3362.52
3541,4097.14
3543,5237.63
3545,1941.85
3547,7235.32
3549,4015.85
3551,1393.81
3553,6330.43
3555,7442.44
3557,7063.31
3559,6505.24
3561,5129.93
3563,5213.08
3565,2937.66
3567,8429.67
3569,8287.64
3571,8513.48
3573,1702.44
3575,7566.15
3577,7170.51
3579,4659.02
3581,7196.87
3583,9384.49
3585,5903.50
3587,836.11
3589,6036.43
3591,2646.71
3593,3197.67
3595,3731.51
3597,1578.33
3599,3321.20
3601,1596.06
3603,1132.40
3605,7504.53
3607,9674.06
3609,6235.24
3611,5605.66
3613,234.16
3615,8861.24
3617,7433.52
3619,5928.99
3621,8138.01
3623,561.54
3625,6212.59
3627,4072.28
3629,4478.87
3631,6042.13
3633,3312.81
3635,1872.52
3637,7357.07
3639,7904.73
3641,9826.32
3643,6812.70
3645,6804.32
3647,9412.51
3649,467.18
3651,1600.36
3653,2735.97
3655,6057.62
3657,1722.90
3659,2164.26
3661,9603.08
3663,6324.01
3665,2821.93
3667,1875.19
3669,3067.07
3671,3397.96
3673,9547.13
3675,3518.69
3677,2416.86
3679,1721.05
3681,9321.69
3683,3817.91
3685,1473.99
3687,3954.78
3689,8894.36
3691,1478.66
3693,8109.78
3695,162.72
3697,6095.66
3699,3280.47
3701,5961.04
3703,3515.91
3705,9627.86
3707,4628.92
3709,9933.62
3711,4911.67
3713,5475.20
3715,3397.23
3717,3374.99
3719,7464.54
3721,6616.74
3723,8311.52
3725,9790.44
3727,9193.57
3729,4594.55
3731,4800.36
3733,8400.01
3735,2802.61
3737,6669.26
3739,8966.67
3741,6170.63
3743,2607.06
3745,3071.44
3747,6968.94
3749,3852.63
3751,4979.99
3753,761.17
3755,4317.21
3757,4283.67
3759,8688.36
3761,3240.09
3763,5713.58
3765,381.18
3767,6203.48
3769,3132.13
3771,7234.40
3773,6701.68
3775,6847.11
3777,7555.48
3779,1165.83
3781,5594.92
3783,645.30
3785,2476.16
3787,142.30
3789,4433.68
3791,8703.05
3793,8221.91
3795,6748.57
3797,7872.60
3799,2660.13
3801,9297.44
3803,5551.87
3805,9745.29
3807,5681.39
3809,3781.17
3811,1002.33
3813,3246.03
3815,630.85
3817,5545.65
3819,7251.77
3821,3287.47
3823,7104.42
3825,5324.22
3827,8522.48
3829,7530.17
3831,3919.04
3833,5680.06
3835,7434.22
3837,470.43
3839,6746.66
3841,4262.85
3843,6026.04
3845,9293.40
3847,4060.95
3849,7287.95
3851,9365.76
3853,7101.78
3855,3742.68
3857,5271.98
3859,5781.00
3861,8344.00
3863,4342.99
3865,7827.63
3867,8330.68
3869,9709.65
3871,6116.97
3873,7416.54
3875,5046.59
3877,2770.00
3879,9317.55
3881,9002.53
3883,565.15
3885,9173.75
3887,9734.97
3889,2728.74
3891,7318.84
3893,4083.90
3895,7098.62
3897,8170.64
3899,1615.82
3901,6908.75
3903,2865.43
3905,3321.26
3907,3911.40
3909,6531.01
3911,2085.51
3913,1639.19
3915,4788.25
3917,8689.60
3919,2773.58
3921,8627.61
3923,2586.08
3925,6537.57
3927,2206.85
3929,2248.47
3931,162.65
3933,7901.62
3935,5207.25
3937,4379.89
3939,2796.05
3941,2935.42
3943,7830.76
3945,6971.58
3947,3827.47
3949,7801.82
3951,5533.14
3953,5542.05
3955,807.72
3957,9153.30
3959,3182.05
3961,5471.24
3963,3936.67
3965,163.47
3967,238.17
3969,4640.19
3971,6151.61
3973,6597.24
3975,3793.92
3977,3997.14
3979,6139.81
3981,9378.38
3983,9982.89
3985,8079.42
3987,7440.76
3989,8669.07
3991,7532.42
3993,2599.07
3995,947.05
3997,3775.48
3999,4857.74
4001,1030.79
4003,5918.27
4005,2369.72
4007,9711.66
4009,327.46
4011,7733.72
4013,6218.05
4015,2804.76
4017,1418.88
4019,8565.27
4021,2073.22
4023,9176.17
4025,653.47
4027,7427.77
4029,2585.27
4031,5155.72
4033,5823.68
4035,7258.94
4037,182.12
4039,2667.74
4041,5727.11
4043,4589.04
4045,646.98
4047,9282.57
4049,6048.56
4051,549.87
4053,6676.60
4055,5070.35
4057,732.21
4059,1178.82
4061,1644.63
4063,4365.70
4065,2576.84
4067,7424.11
4069,1175.37
4071,4543.47
4073,6963.38
4075,4008.08
4077,1835.35
4079,3389.80
4081,4219.04
4083,4257.13
4085,4995.40
4087,6048.40
4089,6126.85
4091,8608.06
4093,1731.14
4095,6282.96
4097,618.94
4099,2544.00
4101,9398.74
4103,6091.06
4105,5649.39
4107,9277.07
4109,518.21
4111,7245.43
4113,3003.16
4115,626.28
4117,8507.34
4119,6653.23
4121,7025.06
4123,7687.32
4125,3115.98
4127,4135.61
4129,7265.34
4131,3794.19
4133,2071.83
4135,5411.57
4137,7933.47
4139,7766.84
4141,4154.55
4143,2996.85
4145,9021.40
4147,9654.40
4149,4094.53
4151,717.74
4153,6060.74
4155,4039.38
4157,2374.34
4159,1437.36
4161,7525.65
4163,7680.94
4165,4128.35
4167,5362.96
4169,6526.50
4171,4374.45
4173,6911.60
4175,8800.70
4177,9692.62
4179,1446.93
4181,8624.86
4183,1733.48
4185,5001.60
4187,5768.82
4189,4978.03
4191,8562.27
4193,5972.95
4195,1706.34
4197,2348.81
4199,5200.96
4201,789.39
4203,4524.11
4205,859.93
4207,5390.41
4209,9950.69
4211,1204.21
4213,1550.83
4215,7093.97
4217,8598.16
4219,6448.69
4221,5146.03
4223,2904.10
4225,9203.06
4227,1421.12
4229,5208.57
4231,7124.74
4233,4989.99
4235,1914.79
4237,808.47
4239,970.93
4241,1237.37
4243,611.36
4245,7582.90
4247,588.82
4249,2879.63
4251,2656.83
4253,761.97
4255,1326.05
4257,1585.86
4259,9089.79
4261,854.77
4263,7578.57
4265,8700.08
4267,907.49
4269,8046.73
4271,7540.87
4273,2179.15
4275,2823.59
4277,9321.34
4279,501.36
4281,7219.66
4283,4473.27
4285,6507.43
4287,2565.91
4289,5074.62
4291,9595.18
4293,6893.23
4295,7727.39
4297,263.33
4299,9462.41
4301,5177.66
4303,9735.96
4305,7280.05
4307,7246.35
4309,707.38
4311,8903.85
4313,9798.14
4315,8025.66
4317,9820.69
4319,3603.47
4321,2760.31
4323,2434.82
4325,8120.12
4327,5670.72
4329,2871.57
4331,4191.75
4333,7141.12
4335,149.20
4337,9931.97
4339,4407.94
4341,3968.00
4343,7947.66
4345,5033.30
4347,3716.95
4349,5826.58
4351,5636.67
4353,4124.69
4355,2631.55
4357,714.40
4359,1083.66
4361,8420.02
4363,885.44
4365,4832.02
4367,9611.15
4369,7020.58
4371,1007.38
4373,3336.59
4375,5792.03
4377,8198.00
4379,6037.84
4381,9826.28
4383,7398.87
4385,4953.62
4387,2529.10
4389,2617.22
4391,980.20
4393,8505.23
4395,5222.89
4397,622.36
4399,7604.73
4401,2253.11
4403,5973.55
4405,5916.78
4407,760.05
4409,1281.20
4411,3262.74
4413,775.82
4415,4548.75
4417,442.89
4419,5458.63
4421,3743.04
4423,4301.57
4425,6835.71
4427,5747.51
4429,2801.27
4431,4871.30
4433,7827.94
4435,3472.40
4437,9031.21
4439,7242.43
4441,7281.47
4443,3778.34
4445,8460.64
4447,4095.77
4449,254.87
4451,9178.13
4453,6492.27
4455,1744.85
4457,1742.38
4459,4569.67
4461,4447.86
4463,6124.47
4465,5942.16
4467,1238.44
4469,2928.16
4471,2136.15
4473,9081.64
4475,8813.96
4477,4797.98
4479,3724.91
4481,5624.16
4483,6706.52
4485,4482.32
4487,1373.25
4489,9173.29
4491,2449.61
4493,5228.08
4495,1536.34
4497,7236.42
4499,408.71
4501,2262.87
4503,5334.10
4505,5844.38
4507,9276.24
4509,2230.01
4511,9082.21
4513,3255.40
4515,6937.60
4517,2805.38
4519,4177.97
4521,2158.12
4523,9323.12
4525,7091.39
4527,6249.70
4529,5035.76
4531,2813.69
4533,3841.08
4535,4218.98
4537,1103.17
4539,9299.08
4541,8802.24
4543,119.39
4545,6868.82
4547,3166.25
4549,688.15
4551,5102.72
4553,3038.18
4555,8544.67
4557,4585.32
4559,2816.13
4561,2814.90
4563,4438.96
4565,3300.56
4567,5493.82
4569,4016.00
4571,7474.46
4573,2643.86
4575,1709.28
4577,5443.50
4579,5168.73
4581,8448.82
4583,1122.60
4585,1074.50
4587,1483.78
4589,532.93
4591,7686.77
4593,6409.14
4595,5455.13
4597,380.97
4599,1506.04
4601,1616.29
4603,6613.60
4605,5147.11
4607,7248.81
4609,7230.03
4611,1373.18
4613,4206.66
4615,8869.44
4617,4358.51
4619,4139.34
4621,3416.26
4623,4727.38
4625,6953.64
4627,6015.02
4629,3081.68
4631,3390.87
4633,4108.48
4635,8079.25
4637,1888.58
4639,249.17
4641,8668.67
4643,6259.31
4645,6969.61
4647,3303.59
4649,1766.95
4651,6208.78
4653,3426.03
4655,2382.61
4657,2625.52
4659,8508.01
4661,1199.14
4663,5951.02
4665,6347.38
4667,3344.41
4669,6482.38
4671,7554.07
4673,1374.42
4675,8878.60
4677,2972.94
4679,1238.20
4681,939.87
4683,748.49
4685,6960.09
4687,2046.90
4689,9097.94
4691,762.90
4693,9800.49
4695,6269.85
4697,4797.56
4699,9568.57
4701,9519.41
4703,4709.30
4705,7770.90
4707,3358.43
4709,8418.35
4711,1064.72
4713,3830.88
4715,7135.98
4717,1682.21
4719,7799.44
4721,4803.80
4723,3120.50
4725,871.92
4727,1213.97
4729,1452.22
4731,1906.83
4733,4494.37
4735,3432.33
4737,8167.46
4739,3263.37
4741,7746.50
4743,3452.34
4745,9162.05
4747,8036.12
4749,8038.39
4751,4625.35
4753,3503.10
4755,3762.65
4757,3116.11
4759,2551.83
4761,7642.65
4763,2757.69
4765,4146.40
4767,3555.35
4769,6172.85
4771,1976.98
4773,6115.42
4775,3662.57
4777,109.03
4779,5185.20
4781,3431.34
4783,835.96
4785,4981.06
4787,4197.42
4789,5613.39
4791,6367.64
4793,9668.84
4795,7442.47
4797,2714.33
4799,8569.73
4801,3080.83
4803,7919.05
4805,5517.57
4807,3798.69
4809,1423.51
4811,1128.49
4813,4852.61
4815,6584.70
4817,3199.30
4819,5436.55
4821,3092.14
4823,8348.58
4825,5148.32
4827,1886.21
4829,5815.16
4831,9601.22
4833,518.88
4835,5729.16
4837,1872.59
4839,8055.03
4841,698.25
4843,5426.11
4845,3191.71
4847,3106.98
4849,2606.10
4851,1000.32
4853,3118.51
4855,3539.68
4857,5021.57
4859,8498.58
4861,4616.50
4863,210.76
4865,9877.13
4867,7428.79
4869,9515.87
4871,494.97
4873,3249.88
4875,4828.06
4877,3018.21
4879,2103.92
4881,2278.84
4883,2153.34
4885,829.01
4887,2486.69
4889,694.86
4891,7114.02
4893,4211.80
4895,8791.45
4897,584.03
4899,2240.47
4901,4762.67
4903,1988.31
4905,5642.67
4907,4856.74
4909,5788.71
4911,1176.21
4913,427.80
4915,9849.68
4917,3997.97
4919,6395.24
4921,6195.75
4923,5114.40
4925,7542.41
4927,6081.00
4929,3401.58
4931,5878.30
4933,7854.41
4935,6738.57
4937,2039.79
4939,5067.28
4941,7165.53
4943,6676.04
4945,199.24
4947,4618.18
4949,1537.18
4951,3317.74
4953,7154.85
4955,3574.38
4957,6697.18
4959,5511.46
4961,1554.02
4963,115.84
4965,6425.78
4967,6402.44
4969,1544.66
4971,3303.18
4973,8770.86
4975,5484.04
4977,5811.16
4979,5498.81
4981,9668.22
4983,1372.33
4985,5476.55
4987,5842.37
4989,3568.39
4991,3087.67
4993,2738.13
4995,3848.46
4997,8386.26
4999,2162.36
5001,6426.13
5003,8000.26
5005,289.38
5007,9338.40
5009,8198.99
5011,9361.96
5013,3514.10
5015,5122.63
5017,9170.74
5019,5915.63
5021,7558.83
5023,4563.08
5025,819.49
5027,4670.97
5029,2346.46
5031,4636.31
5033,948.51
5035,8593.24
5037,7169.61
5039,4240.46
5041,9560.09
5043,6665.36
5045,888.40
5047,4467.55
5049,4811.76
5051,7063.31
5053,7851.62
5055,3657.49
5057,1424.76
5059,3564.38
5061,7537.42
5063,5159.10
5065,4217.90
5067,7150.11
5069,5820.49
5071,8735.33
5073,9939.30
5075,3088.23
5077,5114.40
5079,4291.25
5081,2116.29
5083,135.41
5085,5404.14
5087,4247.58
5089,6442.43
5091,7761.44
5093,1903.46
5095,4123.31
5097,3355.27
5099,2419.83
5101,9557.94
5103,4355.12
5105,7698.51
5107,6927.84
5109,1549.65
5111,9434.25
5113,6248.50
5115,8993.07
5117,2680.75
5119,6281.69
5121,9425.11
5123,1910.00
5125,4632.78
5127,8594.20
5129,8010.13
5131,1975.37
5133,8530.00
5135,3254.08
5137,9257.00
5139,6981.66
5141,5833.45
5143,3850.44
5145,2721.45
5147,4964.30
5149,4494.51
5151,3973.93
5153,605.04
5155,6336.36
5157,7068.43
5159,977.47
5161,735.68
5163,7478.26
5165,3149.03
5167,6124.75
5169,1217.50
5171,8218.83
5173,9867.34
5175,965.44
5177,394.96
5179,4421.73
5181,6861.30
5183,2880.54
5185,409.62
5187,7458.69
5189,3177.21
5191,1397.40
5193,7611.68
5195,5773.77
5197,765.81
5199,7954.46
5201,9156.15
5203,1017.60
5205,398.16
5207,6907.68
5209,381.81
5211,2417.28
5213,5977.60
5215,6431.42
5217,8907.36
5219,7044.05
5221,4531.96
5223,6462.82
5225,2316.31
5227,4098.04
5229,6327.37
5231,7797.42
5233,8386.17
5235,458.28
5237,1300.75
5239,5524.34
5241,7366.57
5243,9536.92
5245,4135.18
5247,7338.11
5249,3618.43
5251,4835.72
5253,797.28
5255,5203.31
5257,3916.10
5259,3969.67
5261,9622.89
5263,201.18
5265,6514.60
5267,907.59
5269,3080.87
