6314,1000.43
6317,1925.92
6320,5698.4
6323,235.76
6326,1165.34
6329,5604.05
6332,2505.15
6335,9189.96
6338,8750.18
6341,8021.21
6344,5694.34
6347,7922.53
6350,1246.72
6353,5739.64
6356,3256.38
6359,6910.03
6362,182.65
6365,1794.66
6368,3867.7
6371,8349.18
6374,668.81
6377,7540.91
6380,3450.3
6383,242.38
6386,9394.14
6389,3347.34
6392,7940.88
6395,2978.78
6398,9693.91
6401,5223.91
6404,2573.65
6407,2030.79
6410,2323.62
6413,7266.56
6416,9445.65
6419,4912.11
6422,9868.38
6425,6673.71
6428,4075.32
6431,301.87
6434,350.8
6437,3174.96
6440,8905.48
6443,8496.74
6446,7270.1
6449,9500.8
6452,1168.27
6455,1457.18
6458,2756.82
6461,8790.77
6464,5951.9
6467,623.3
6470,3085.15
6473,5495.59
6476,2557.79
6479,467.88
6482,6623.74
6485,6958.3
6488,3045.51
6491,8100.46
6494,6501.71
6497,730.59
6500,1182.3
6503,7960.84
6506,6705.06
6509,4071.49
6512,8330.95
6515,267.08
6518,2790.01
6521,4884.44
6524,9515.06
6527,2139.17
6530,358.55
6533,152.66
6536,2843.14
6539,1583.85
6542,8578.17
6545,9041.99
6548,4879.68
6551,1623.22
6554,3732.46
6557,7311.64
6560,580.0
6563,3516.47
6566,9299.17
6569,8672.54
6572,4291.51
6575,8176.93
6578,8562.4
6581,772.77
6584,1877.22
6587,9221.25
6590,8615.0
6593,7719.71
6596,1942.09
6599,6388.29
6602,5472.04
6605,2720.16
6608,2132.23
6611,6042.22
6614,1303.4
6617,7553.34
6620,8107.8
6623,3428.96
6626,8830.01
6629,7000.12
6632,3918.09
6635,7199.77
6638,9305.71
6641,4950.52
6644,6957.38
6647,5655.63
6650,4701.21
6653,7327.94
6656,6809.62
6659,9177.96
6662,1406.45
6665,6467.94
6668,7136.14
6671,5163.49
6674,1896.35
6677,1799.12
6680,9868.09
6683,9341.37
6686,6192.4
6689,1729.37
6692,2484.97
6695,1894.72
6698,8650.39
6701,2114.6
6704,8584.51
6707,7070.96
6710,5520.13
6713,3807.6
6716,3203.87
6719,6366.51
6722,7284.43
6725,3256.76
6728,6328.48
6731,4423.16
6734,2760.48
6737,7939.12
6740,3703.0
6743,6543.07
6746,7322.45
6749,3749.49
6752,9019.1
6755,6514.52
6758,3491.16
6761,7114.93
6764,8096.09
6767,4228.14
6770,5386.64
6773,4328.32
6776,6011.88
6779,3307.47
6782,3907.26
6785,8190.45
6788,9534.24
6791,7674.9
6794,9374.12
6797,3442.98
6800,169.96
6803,1363.29
6806,3416.86
6809,3754.19
6812,5994.95
6815,2411.41
6818,5389.28
6821,1783.68
6824,6512.98
6827,2486.42
6830,6881.72
6833,1987.47
6836,8290.98
6839,3998.23
6842,3757.46
6845,5301.58
6848,2297.81
6851,9437.19
6854,7497.08
6857,5702.69
6860,715.58
6863,5070.16
6866,7584.78
6869,4822.13
6872,6026.43
6875,4132.91
6878,3337.82
6881,8821.48
6884,1210.14
6887,2849.24
6890,9803.23
6893,5165.74
6896,7309.96
6899,7344.4
6902,7316.87
6905,537.49
6908,7955.95
6911,1488.76
6914,4248.39
6917,8250.27
6920,3083.94
6923,7739.35
6926,1925.09
6929,5459.95
6932,7445.94
6935,2204.76
6938,6746.91
6941,869.16
6944,5071.52
6947,2575.78
6950,9384.14
6953,2828.45
6956,6349.1
6959,7106.95
6962,6152.58
6965,5142.11
6968,5508.05
6971,243.41
6974,8506.32
6977,6789.74
6980,1156.57
6983,4850.77
6986,9864.67
6989,3202.41
6992,222.01
6995,6786.42
6998,1812.29
7001,2045.58
7004,4234.93
7007,4211.37
7010,2381.19
7013,6066.95
7016,196.24
7019,3476.89
7022,5524.03
7025,3120.99
7028,6375.07
7031,9951.91
7034,6755.34
7037,115.77
7040,8203.3
7043,2710.05
7046,4219.49
7049,3099.32
7052,3848.51
7055,6961.01
7058,5579.12
7061,671.83
7064,2079.55
7067,7469.02
7070,9102.04
7073,1590.85
7076,7447.43
7079,5596.89
7082,409.68
7085,4947.45
7088,5627.6
7091,2374.5
7094,5449.54
7097,4670.99
7100,4968.06
7103,8089.69
7106,7718.45
7109,6109.92
7112,7698.78
7115,7101.63
7118,7717.69
7121,8861.4
7124,8427.75
7127,1493.18
7130,7699.32
7133,3567.89
7136,3278.24
7139,528.09
7142,452.85
7145,1517.29
7148,659.56
7151,7933.04
7154,7820.41
7157,2127.12
7160,1423.34
7163,6957.13
7166,7404.66
7169,3505.35
7172,8283.47
7175,5657.07
7178,1163.81
7181,2009.33
7184,2577.74
7187,2101.23
7190,8340.01
7193,8928.25
7196,9958.94
7199,1770.37
7202,5407.72
7205,3345.9
7208,5243.76
7211,6684.74
7214,369.2
7217,3409.65
7220,3086.01
7223,3267.25
7226,9358.04
7229,7131.41
7232,1840.7
7235,1092.59
7238,4906.33
7241,2468.76
7244,5038.96
7247,1890.79
7250,4312.97
7253,6064.81
7256,1540.96
7259,5512.69
7262,3513.06
7265,1075.13
7268,6881.5
7271,7653.21
7274,9959.49
7277,8960.23
7280,7710.51
7283,1017.74
7286,9681.05
7289,8901.19
7292,3915.9
7295,2959.25
7298,1204.71
7301,1100.73
7304,3366.22
7307,5057.19
7310,3763.83
7313,8872.1
7316,5546.01
7319,5939.15
7322,159.57
7325,5432.99
7328,4486.13
7331,8017.0
7334,4538.35
7337,9122.84
7340,4538.79
7343,4275.07
7346,4745.72
7349,5631.65
7352,4494.03
7355,2802.01
7358,8741.83
7361,5851.93
7364,2773.69
7367,1327.61
7370,8806.29
7373,9190.88
7376,9009.7
7379,8719.38
7382,7788.57
7385,4141.48
7388,3795.42
7391,2598.42
7394,1950.51
7397,3921.44
7400,2054.62
7403,8830.45
7406,9460.41
7409,9979.21
7412,8301.22
7415,3523.97
7418,5782.84
7421,7837.96
7424,4931.76
7427,2139.59
7430,262.27
7433,3546.08
7436,1271.94
7439,602.62
7442,5092.48
7445,889.05
7448,8783.8
7451,5812.49
7454,469.13
7457,4234.42
7460,8976.94
7463,3346.79
7466,7395.54
7469,353.07
7472,7272.59
7475,8088.8
7478,2367.35
7481,7711.7
7484,9923.33
7487,9957.74
7490,4410.66
7493,1591.44
7496,688.91
7499,9811.36
7502,1514.77
7505,4456.11
7508,4617.49
7511,1812.58
7514,7447.41
7517,9801.35
7520,5960.97
7523,8194.63
7526,2911.68
7529,9650.61
7532,9331.39
7535,5721.27
7538,909.35
7541,5656.88
7544,4089.57
7547,6829.52
7550,7200.05
7553,3221.71
7556,8677.66
7559,3079.85
7562,3294.46
7565,7426.83
7568,4866.43
7571,5238.76
7574,5182.86
7577,7611.2
7580,7930.77
7583,9816.04
7586,3450.32
7589,6087.6
7592,8719.35
7595,3004.98
7598,6476.12
7601,7527.12
7604,8972.93
7607,8903.17
7610,1013.27
7613,1034.97
7616,7813.68
7619,168.0
7622,9309.52
7625,6410.07
7628,4971.32
7631,8364.69
7634,7600.35
7637,5655.57
7640,1020.75
7643,8059.83
7646,1344.36
7649,9919.07
7652,8465.08
7655,9272.84
7658,9165.33
7661,430.74
7664,5060.24
7667,1820.44
7670,2371.5
7673,1795.84
7676,8620.64
7679,2257.94
7682,6558.82
7685,5094.71
7688,2835.57
7691,777.85
7694,7214.97
7697,5222.13
7700,4327.02
7703,2850.88
7706,3325.65
7709,8693.14
7712,6100.4
7715,6443.3
7718,4254.29
7721,6070.81
7724,1928.07
7727,5891.87
7730,4390.42
7733,5908.77
7736,6552.77
7739,4288.54
7742,1342.32
7745,482.3
7748,8609.76
7751,4735.11
7754,3618.6
7757,2850.71
7760,985.05
7763,1213.21
7766,5569.97
7769,576.87
7772,3150.21
7775,7889.34
7778,3066.39
7781,4591.38
7784,7553.05
7787,4545.46
7790,7703.74
7793,3214.85
7796,6201.48
7799,5025.1
7802,8051.72
7805,6247.36
7808,871.43
7811,769.84
7814,6772.54
7817,1067.76
7820,1767.27
7823,9598.58
7826,3221.02
7829,1622.5
7832,2991.21
7835,7234.0
7838,9496.49
7841,482.39
7844,5226.13
7847,3346.87
7850,3370.95
7853,2154.83
7856,6786.28
7859,4684.51
7862,6020.86
7865,4171.61
7868,9354.9
7871,7962.89
7874,4455.94
7877,2057.68
7880,5541.49
7883,1802.33
7886,2181.77
7889,5531.2
7892,1884.27
7895,8993.18
7898,7560.69
7901,960.94
7904,9270.46
7907,4225.0
7910,6759.65
7913,9739.15
7916,5565.39
7919,5154.27
7922,8949.12
7925,2522.29
7928,2385.3
7931,4786.75
7934,2922.23
7937,6399.79
7940,827.78
7943,1457.56
7946,3907.18
7949,8706.74
7952,8445.18
7955,3140.85
7958,2988.54
7961,3770.33
7964,9214.45
7967,1745.11
7970,4642.39
7973,7261.25
7976,5151.89
7979,6209.09
7982,5558.44
7985,9210.27
7988,148.03
7991,8112.47
7994,1447.66
7997,8486.24
8000,3995.64
8003,9142.08
8006,7142.75
8009,7644.88
8012,8358.63
8015,4749.13
8018,4715.4
8021,1890.15
8024,8813.34
8027,5438.66
8030,7847.23
8033,2656.71
8036,5953.0
8039,7285.26
8042,7580.15
8045,8932.21
8048,5058.04
8051,5850.76
8054,8561.85
8057,7739.26
8060,6326.18
8063,1797.94
8066,6138.1
8069,6838.22
8072,6384.78
8075,8365.37
8078,3285.93
8081,323.85
8084,1867.58
8087,4205.52
8090,7150.06
8093,7256.78
8096,3108.84
8099,1774.27
8102,5577.63
8105,6554.13
8108,1259.88
8111,2879.16
8114,1637.01
8117,6938.79
8120,6139.43
8123,4408.26
8126,7582.71
8129,6003.84
8132,7555.66
8135,2825.27
8138,5812.58
8141,8689.51
8144,6275.53
8147,9512.4
8150,1834.69
8153,9143.87
8156,9564.93
8159,5070.95
8162,1559.48
8165,6687.5
8168,5864.25
8171,8124.41
8174,4588.87
8177,7686.35
8180,3426.33
8183,4144.43
8186,2905.2
8189,4398.01
8192,5713.98
8195,7013.97
8198,5451.98
8201,8644.13
8204,9106.71
8207,1315.21
8210,1523.53
8213,4176.71
8216,5144.82
8219,8400.59
8222,8661.99
8225,2011.27
8228,4946.09
8231,1217.36
8234,6803.94
8237,8748.65
8240,1054.74
8243,9949.04
8246,4199.05
8249,3661.76
8252,6685.33
8255,2698.81
8258,6494.58
8261,1474.25
8264,2430.93
8267,6408.6
8270,5868.44
8273,463.04
8276,8372.68
8279,9045.27
8282,8538.45
8285,8208.66
8288,9540.78
8291,2471.29
8294,2294.26
8297,6414.47
8300,7614.46
8303,1715.97
8306,231.99
8309,7979.65
8312,5971.06
8315,8763.93
8318,8117.22
8321,6141.23
8324,1141.71
8327,9579.92
8330,3961.09
8333,8604.87
8336,2807.54
8339,225.73
8342,4121.31
8345,9730.68
8348,9936.9
8351,6867.12
8354,3222.28
8357,4345.27
8360,228.59
8363,3889.82
8366,9837.86
8369,4937.28
8372,9207.2
8375,6588.01
8378,5242.38
8381,2632.3
8384,110.66
8387,5151.41
8390,6822.39
8393,5408.8
8396,9509.93
8399,4323.89
8402,8241.28
8405,6966.81
8408,6423.81
8411,7060.94
8414,5634.22
8417,697.55
8420,7709.37
8423,4319.49
8426,7285.85
8429,3313.96
8432,7769.87
8435,1368.96
8438,8973.78
8441,7267.61
8444,1758.07
8447,8214.82
8450,371.16
8453,2207.11
8456,226.09
8459,2844.67
8462,8561.4
8465,7587.98
8468,6999.99
8471,9371.51
8474,169.71
8477,9926.14
8480,366.47
8483,5053.22
8486,1943.84
8489,8136.69
8492,6613.66
8495,1977.72
8498,9945.91
8501,9576.92
8504,6183.4
8507,1713.03
8510,4056.86
8513,571.93
8516,2727.1
8519,6727.2
8522,7669.49
8525,7007.38
8528,839.0
8531,2252.42
8534,5879.51
8537,3111.35
8540,1002.96
8543,9745.32
8546,5518.69
8549,8517.07
8552,1854.09
8555,6488.01
8558,8094.97
8561,448.37
8564,1156.16
8567,9217.42
8570,9776.88
8573,4770.83
8576,5308.16
8579,4877.59
8582,5575.79
8585,3121.13
8588,9720.43
8591,330.67
8594,5724.62
8597,4688.8
8600,4048.43
8603,7026.34
8606,830.05
8609,121.59
8612,7758.94
8615,1325.42
8618,2385.23
8621,4445.86
8624,7434.57
8627,4970.13
8630,6025.41
8633,3435.03
8636,231.11
8639,5648.78
8642,4377.24
8645,6624.03
8648,3781.01
8651,9506.17
8654,8489.36
8657,4077.88
8660,4823.89
8663,3433.22
8666,3378.39
8669,4852.43
8672,5083.1
8675,5093.56
8678,7872.85
8681,1748.83
8684,5720.06
8687,5576.87
8690,8410.63
8693,8022.09
8696,5962.83
8699,7863.89
8702,2040.1
8705,6874.42
8708,6137.09
8711,5690.4
8714,6057.09
8717,4051.97
8720,8674.63
8723,4739.67
8726,1556.58
8729,1450.4
8732,479.44
8735,3168.55
8738,7385.99
8741,8871.42
8744,6563.03
8747,2338.6
8750,8645.33
8753,6801.73
8756,8878.56
8759,5346.9
8762,5099.85
8765,3279.99
8768,1983.3
8771,9102.64
8774,5236.49
8777,5972.24
8780,9347.98
8783,2826.39
8786,2108.76
8789,1175.75
8792,5834.93
8795,4124.96
8798,7224.87
8801,6475.86
8804,2312.66
8807,9860.29
8810,756.08
8813,8633.98
8816,6436.27
8819,1452.4
8822,3641.51
8825,6004.22
8828,9937.57
8831,194.67
8834,1221.31
8837,5033.52
8840,8900.07
8843,211.24
8846,4545.71
8849,629.9
8852,2274.53
8855,9652.17
8858,9492.25
8861,7140.34
8864,6084.93
8867,7967.3
8870,2063.45
8873,5812.7
8876,8476.08
8879,3642.06
8882,2494.94
8885,3198.91
8888,3257.89
8891,5421.65
8894,9355.88
8897,4018.29
8900,6471.89
8903,2549.47
8906,7433.6
8909,5589.32
8912,942.3
8915,5095.65
8918,1500.22
8921,8951.13
8924,9361.84
8927,6949.77
8930,4410.96
8933,1831.85
8936,7859.54
8939,2226.63
8942,8924.97
8945,6860.15
8948,1070.68
8951,608.78
8954,9967.67
8957,8499.85
8960,501.68
8963,1622.08
8966,4261.07
8969,1797.08
8972,7199.72
8975,4019.87
8978,5312.36
8981,596.88
8984,4283.95
8987,9199.11
8990,6846.38
8993,1978.56
8996,6144.25
8999,7104.52
9002,971.28
9005,8857.92
9008,7756.03
9011,1925.57
9014,7265.67
9017,5698.22
9020,9619.93
9023,4520.18
9026,8354.42
9029,6691.67
9032,1125.1
9035,2396.69
9038,4117.41
9041,6194.74
9044,287.76
9047,166.44
9050,6828.72
9053,2198.92
9056,1095.55
9059,3533.33
9062,2844.55
9065,6694.67
9068,306.69
9071,8369.59
9074,2511.53
9077,842.97
9080,8133.98
9083,9342.15
9086,7005.8
9089,2743.4
9092,9649.24
9095,7917.53
9098,1545.65
9101,8474.83
9104,6734.26
9107,6013.13
9110,3317.36
9113,1242.19
9116,1625.92
9119,7421.12
9122,7847.36
9125,939.21
9128,1940.61
9131,758.2
9134,8175.32
9137,5245.53
9140,4938.83
9143,226.73
9146,8066.62
9149,2852.63
9152,4589.09
9155,2684.9
9158,9405.14
9161,534.66
9164,200.42
9167,4362.73
9170,4731.5
9173,4382.06
9176,8163.57
9179,6220.06
9182,1783.13
9185,5457.37
9188,130.59
9191,9557.15
9194,2594.72
9197,3438.86
9200,6289.38
9203,7510.24
9206,8557.44
9209,4922.26
9212,156.34
9215,125.23
9218,2781.98
9221,7581.7
9224,3205.8
9227,5021.51
9230,6442.87
9233,482.94
9236,3942.09
9239,5083.06
9242,4173.9
9245,9598.98
9248,340.57
9251,7271.78
9254,7276.22
9257,6717.15
9260,3832.07
9263,9311.81
9266,4908.6
9269,3840.75
9272,7542.35
9275,5044.87
9278,5999.64
9281,9485.1
9284,8885.83
9287,6108.18
9290,8053.36
9293,1835.28
9296,4151.75
9299,5177.0
9302,6781.95
9305,1282.2
9308,6757.91
9311,5341.41
9314,9338.04
9317,8026.65
9320,6096.98
9323,8351.56
9326,3302.33
9329,8067.13
9332,3967.97
9335,2000.98
9338,636.21
9341,214.95
9344,4808.68
9347,740.13
9350,5545.74
9353,1707.24
9356,577.34
9359,8413.4
9362,6522.67
9365,6113.99
9368,3170.27
9371,5316.5
9374,1209.83
9377,938.5
9380,4938.19
9383,5709.88
9386,7822.02
9389,1810.75
9392,8379.69
9395,2159.07
9398,9146.22
9401,7659.92
9404,7414.4
9407,439.79
9410,8992.82
9413,8169.57
9416,9769.13
9419,7010.18
9422,3694.0
9425,3305.58
9428,371.71
9431,8344.69
9434,7890.01
9437,2315.33
9440,4535.2
9443,9092.38
9446,6245.88
9449,7518.07
9452,4742.14
9455,3126.6
9458,9847.06
9461,8987.37
9464,9268.34
9467,743.53
9470,5648.13
9473,6131.56
9476,7079.66
9479,145.69
9482,7124.01
9485,6823.89
9488,7719.55
9491,3384.76
9494,4905.07
9497,5542.55
9500,6440.21
9503,2888.75
9506,9473.37
9509,340.51
9512,1381.79
9515,9164.34
9518,246.08
9521,4134.33
9524,4208.75
9527,1024.19
9530,1269.22
9533,9383.58
9536,5223.84
9539,942.15
9542,5262.06
9545,8715.07
9548,304.94
9551,3038.11
9554,4150.03
9557,3516.85
9560,536.41
9563,2684.99
9566,2915.75
9569,5986.62
9572,4432.54
9575,2514.58
9578,8981.23
9581,7481.41
9584,8858.88
9587,6607.2
9590,7959.43
9593,9733.5
9596,8835.33
9599,8654.3
9602,2498.41
9605,3924.54
9608,4774.46
9611,306.66
9614,1232.33
9617,6237.86
9620,2441.23
9623,4202.26
9626,3328.97
9629,2124.7
9632,3370.67
9635,7381.67
9638,4858.27
9641,7010.48
9644,2288.67
9647,6982.14
9650,2557.95
9653,3720.97
9656,2972.8
9659,9955.79
9662,3415.75
9665,2215.17
9668,1503.5
9671,9197.65
9674,8714.86
9677,9721.32
9680,346.19
9683,7457.55
9686,9612.79
9689,2913.44
9692,3346.24
9695,2544.93
9698,8801.33
9701,2989.87
9704,8900.88
9707,6703.53
9710,7974.99
9713,7957.32
9716,561.57
9719,589.89
9722,1656.45
9725,3391.39
9728,6592.5
9731,5900.36
9734,6259.4
9737,5246.42
9740,1137.22
9743,6163.86
9746,649.75
9749,7977.07
9752,8179.7
9755,1821.94
9758,3796.64
9761,3868.2
9764,2639.09
9767,977.07
9770,382.88
9773,4827.19
9776,5467.61
9779,5110.73
9782,8006.4
9785,6474.42
9788,9381.32
9791,7249.04
9794,6663.27
9797,7321.84
9800,3368.65
9803,7065.73
9806,8821.46
9809,5918.46
9812,2340.81
9815,5096.52
9818,4564.93
9821,5832.94
9824,8920.36
9827,1103.02
9830,2014.81
9833,1115.47
9836,9506.89
9839,3442.06
9842,7600.45
9845,3948.04
9848,7621.86
9851,1229.73
9854,2918.74
9857,5577.74
9860,6540.15
9863,1950.82
9866,671.05
9869,4093.74
9872,7587.64
9875,3355.53
9878,7179.2
9881,6949.91
9884,3767.08
9887,5769.54
9890,9179.4
9893,7209.58
9896,2834.17
9899,3226.49
9902,7105.53
9905,5489.72
9908,2598.98
9911,2579.12
9914,3612.42
9917,8146.66
9920,5753.8
9923,1996.83
9926,5729.91
9929,2115.03
9932,4883.22
9935,170.1
9938,9435.77
9941,1119.63
9944,9394.95
9947,7955.94
9950,9694.51
9953,2126.45
9956,2101.17
9959,2623.27
9962,1330.17
9965,7250.69
9968,6899.01
9971,1799.33
9974,6886.59
9977,6267.03
9980,2513.29
9983,1637.72
9986,9771.8
9989,738.65
9992,3890.76
9995,6299.72
9998,4551.68
10001,1967.87
10004,237.85
10007,5751.06
10010,6572.46
10013,1495.51
10016,8117.35
10019,1354.99
10022,279.18
10025,5986.37
10028,7563.44
10031,7044.07
10034,7586.14
10037,6551.36
10040,5878.97
10043,5568.58
10046,4373.55
10049,9763.42
10052,9904.04
10055,3932.93
10058,1654.02
10061,7094.0
10064,7604.64
10067,1253.66
10070,967.35
10073,1601.67
10076,7008.1
10079,8023.13
10082,368.12
10085,6797.36
10088,5140.5
10091,1868.69
10094,5449.56
10097,2764.5
10100,3766.02
10103,7564.73
10106,231.77
10109,1427.2
10112,3647.75
10115,6536.4
10118,8221.27
10121,6325.82
10124,5808.7
10127,9174.04
10130,6488.18
10133,5633.15
10136,5039.4
10139,1037.16
10142,4819.15
10145,272.51
10148,1567.65
10151,8142.88
10154,4047.47
10157,9607.02
10160,8710.31
10163,209.15
10166,9084.58
10169,1964.37
10172,508.32
10175,9740.93
10178,9786.21
10181,2965.45
10184,3595.64
10187,2670.03
10190,9649.5
10193,6118.65
10196,2975.22
10199,6096.09
10202,3092.1
10205,4663.29
10208,1951.54
10211,8589.92
10214,3671.71
10217,2443.75
10220,3871.11
10223,5126.16
10226,1870.85
10229,4579.31
10232,4348.97
10235,3154.4
10238,2924.62
10241,5910.12
10244,1212.43
10247,2079.27
10250,1911.66
10253,4491.56
10256,7936.86
10259,6670.25
10262,2203.64
10265,7874.01
10268,2875.78
10271,1457.1
10274,6070.38
10277,8548.9
10280,6212.87
10283,6271.62
10286,4790.96
10289,8654.52
10292,847.04
10295,3203.9
10298,3666.15
10301,872.57
10304,2599.38
10307,4565.83
10310,5492.02
10313,4253.87
10316,4257.85
10319,9213.19
10322,6993.66
10325,8412.08
10328,6823.42
10331,2533.14
10334,2719.31
10337,3037.4
10340,7244.35
10343,108.87
10346,5811.37
10349,5964.18
10352,3428.94
10355,6349.17
10358,3976.44
10361,1293.78
10364,8876.44
10367,3138.24
10370,9765.28
10373,7906.38
10376,5085.41
10379,7681.83
10382,9012.29
10385,7329.59
10388,6136.81
10391,691.6
10394,263.73
10397,4198.0
10400,1535.32
10403,9513.31
10406,1804.49
10409,4950.63
10412,9420.31
10415,3878.17
10418,3397.02
10421,963.17
10424,7846.34
10427,7062.28
10430,9298.74
10433,985.92
10436,1389.08
10439,2082.11
10442,3349.0
10445,7535.19
10448,8431.02
10451,9162.39
10454,2906.09
10457,3798.24
10460,8889.28
10463,3883.12
10466,2266.06
10469,5483.72
10472,8353.01
10475,6559.86
10478,4981.42
10481,8875.43
10484,3160.74
10487,275.99
10490,8633.27
10493,9846.57
10496,674.0
10499,9073.82
10502,1435.11
10505,845.14
10508,8631.32
10511,4865.07
10514,8807.23
10517,4100.66
10520,5939.77
10523,7085.89
10526,9083.93
10529,2663.69
10532,2138.92
10535,9369.16
10538,2114.57
10541,8763.59
10544,1510.88
10547,2531.48
10550,6145.57
10553,6631.98
10556,471.77
10559,4309.57
10562,6586.03
10565,5223.99
10568,4943.76
10571,7739.75
10574,5371.62
10577,2050.78
10580,6020.5
10583,252.45
10586,9320.36
10589,5770.42
10592,7526.3
10595,3155.91
10598,5926.02
10601,4775.31
10604,3447.14
10607,4111.48
10610,2461.03
10613,1773.44
10616,3750.18
10619,6919.57
10622,5789.61
10625,9324.55
10628,8265.1
10631,8367.98
10634,2619.01
10637,7526.35
10640,1655.32
10643,3260.08
10646,7382.45
10649,7024.56
10652,1307.22
10655,5041.58
10658,9531.89
10661,341.3
10664,3106.71
10667,9690.94
10670,8057.52
10673,1516.92
10676,2872.8
10679,3143.69
10682,2399.98
10685,2366.41
10688,8341.07
10691,3593.08
10694,9466.67
10697,1309.11
10700,2452.14
10703,4938.53
10706,3305.91
10709,1239.11
10712,9245.87
10715,4539.79
10718,253.5
10721,9033.7
10724,4183.53
10727,9148.53
10730,7857.48
10733,6125.11
10736,1818.11
10739,601.68
10742,2227.88
10745,2433.4
10748,8833.13
10751,7262.74
10754,4827.98
10757,2699.44
10760,9227.38
10763,9604.65
10766,5008.22
10769,4634.66
10772,3289.18
10775,649.31
10778,7413.52
10781,7292.34
10784,2298.92
10787,1351.16
10790,3870.14
10793,2890.96
10796,9007.71
10799,4652.96
10802,2489.54
10805,8206.53
10808,1189.0
10811,3617.38
10814,8663.08
10817,6574.72
10820,4529.62
10823,5714.78
10826,2215.75
10829,642.56
10832,564.16
10835,3378.43
10838,1955.58
10841,2220.22
10844,4847.49
10847,4861.46
10850,7368.81
10853,5570.85
10856,2614.51
10859,3884.85
10862,9946.01
10865,2352.72
10868,3240.82
10871,5171.17
10874,3781.94
10877,3103.44
10880,9282.68
10883,4504.73
10886,6919.26
10889,5126.2
10892,4714.6
10895,6886.76
10898,3312.84
10901,4387.36
10904,3354.76
10907,9425.99
10910,4302.39
10913,5467.81
10916,4842.75
10919,706.88
10922,1907.54
10925,1528.31
10928,7975.35
10931,4439.92
10934,4903.94
10937,917.6
10940,7229.49
10943,8585.81
10946,6005.08
10949,4659.26
10952,8560.57
10955,7992.4
10958,2042.02
10961,4378.28
10964,2563.34
10967,7954.0
10970,7147.34
10973,4681.24
10976,5031.69
10979,6121.6
10982,9545.71
10985,6355.72
10988,8629.2
10991,2263.75
10994,7852.48
10997,8129.31
