6312,1928.53
6315,8069.51
6318,6949.02
6321,6997.94
6324,1391.3
6327,7689.93
6330,2964.02
6333,7638.21
6336,7201.45
6339,729.55
6342,9486.62
6345,2235.84
6348,2916.66
6351,9798.36
6354,5388.69
6357,6795.82
6360,5091.22
6363,9670.36
6366,6529.49
6369,1312.98
6372,8211.04
6375,5837.12
6378,1020.94
6381,893.96
6384,9900.63
6387,9943.99
6390,4026.27
6393,1467.31
6396,155.25
6399,3296.09
6402,6085.79
6405,2668.46
6408,456.02
6411,489.68
6414,3206.03
6417,8274.57
6420,5237.57
6423,883.24
6426,5826.47
6429,6532.6
6432,8595.39
6435,1744.03
6438,5412.37
6441,8264.3
6444,8809.39
6447,2619.73
6450,4958.98
6453,2361.79
6456,7522.24
6459,7211.04
6462,6884.69
6465,4352.13
6468,5256.72
6471,880.6
6474,8307.24
6477,5618.44
6480,9683.21
6483,7793.0
6486,7246.44
6489,293.6
6492,7598.83
6495,3936.67
6498,5075.57
6501,2343.74
6504,1756.19
6507,4563.08
6510,6769.54
6513,2850.9
6516,8240.24
6519,7276.48
6522,6321.21
6525,7396.07
6528,1803.26
6531,1385.91
6534,4313.71
6537,2280.66
6540,8472.83
6543,3739.74
6546,9516.42
6549,8789.57
6552,4475.4
6555,998.65
6558,7441.97
6561,7669.64
6564,4689.24
6567,6595.2
6570,7619.08
6573,1742.02
6576,1911.37
6579,4594.66
6582,3278.28
6585,2202.75
6588,4329.86
6591,6407.99
6594,3846.62
6597,7471.79
6600,4523.2
6603,4490.91
6606,2525.8
6609,8267.18
6612,7956.22
6615,2971.88
6618,3984.96
6621,1109.12
6624,7036.38
6627,2529.36
6630,3300.61
6633,1130.23
6636,3785.87
6639,2483.64
6642,3316.58
6645,8566.63
6648,2022.28
6651,4142.71
6654,5248.61
6657,181.5
6660,7163.26
6663,2802.33
6666,3850.63
6669,617.47
6672,9761.71
6675,9271.13
6678,5334.7
6681,7899.83
6684,4759.53
6687,2071.89
6690,567.26
6693,8727.83
6696,577.44
6699,422.75
6702,213.25
6705,5151.01
6708,8676.82
6711,9017.43
6714,6612.63
6717,9193.04
6720,5621.86
6723,2646.38
6726,5303.21
6729,8584.17
6732,4114.07
6735,7322.97
6738,2641.65
6741,3855.29
6744,2090.65
6747,6955.44
6750,4424.85
6753,5807.66
6756,3470.32
6759,2394.36
6762,9551.28
6765,3627.46
6768,4230.53
6771,5730.19
6774,3679.92
6777,5096.24
6780,7778.9
6783,4151.04
6786,805.9
6789,8294.74
6792,2426.46
6795,9413.71
6798,3192.92
6801,9167.01
6804,3590.65
6807,3597.7
6810,9673.06
6813,6072.95
6816,7049.26
6819,9461.94
6822,4627.22
6825,2070.32
6828,9488.08
6831,2529.13
6834,3290.1
6837,9276.43
6840,2999.15
6843,9117.14
6846,8666.82
6849,7165.31
6852,6064.45
6855,8056.1
6858,7839.55
6861,6224.36
6864,4836.18
6867,7369.68
6870,5620.6
6873,4346.03
6876,6714.55
6879,1100.06
6882,6880.85
6885,7075.23
6888,7334.4
6891,4352.37
6894,2813.01
6897,7518.08
6900,1457.92
6903,8268.92
6906,596.16
6909,8802.3
6912,6395.9
6915,2113.54
6918,1865.91
6921,9310.61
6924,2688.0
6927,676.89
6930,4076.24
6933,6362.39
6936,141.98
6939,5491.37
6942,634.95
6945,9196.57
6948,9203.41
6951,8379.12
6954,745.21
6957,5294.8
6960,8621.41
6963,8040.05
6966,8465.27
6969,1178.19
6972,4619.73
6975,4698.18
6978,8060.91
6981,7078.89
6984,5935.97
6987,2491.72
6990,9930.02
6993,7516.81
6996,9777.79
6999,3243.19
7002,7862.67
7005,5188.52
7008,8199.35
7011,8575.04
7014,2424.92
7017,8777.74
7020,3699.76
7023,1328.88
7026,7222.89
7029,7599.03
7032,1259.57
7035,6400.07
7038,5220.75
7041,2692.83
7044,6227.67
7047,576.12
7050,6734.32
7053,6860.64
7056,1924.86
7059,4684.7
7062,3539.65
7065,2371.72
7068,1086.03
7071,4657.56
7074,9721.98
7077,5452.06
7080,3903.4
7083,4838.99
7086,4142.22
7089,5330.71
7092,8320.83
7095,7704.17
7098,1072.78
7101,346.6
7104,7510.4
7107,3482.9
7110,5246.24
7113,2872.9
7116,5487.87
7119,109.5
7122,502.22
7125,4340.45
7128,1050.03
7131,8618.13
7134,5592.94
7137,5295.84
7140,4993.3
7143,603.51
7146,5567.42
7149,8377.98
7152,4326.68
7155,4875.73
7158,3872.46
7161,3303.41
7164,4678.66
7167,216.16
7170,3482.19
7173,4298.91
7176,9444.36
7179,5409.46
7182,9137.33
7185,305.95
7188,4476.47
7191,4561.88
7194,5103.74
7197,9948.84
7200,7064.12
7203,6206.5
7206,6235.42
7209,240.05
7212,1480.6
7215,3290.74
7218,7092.4
7221,9432.16
7224,1405.92
7227,8664.83
7230,3483.03
7233,745.59
7236,4229.92
7239,1051.54
7242,5311.91
7245,6556.75
7248,6525.19
7251,7846.45
7254,2310.13
7257,5691.35
7260,3163.77
7263,984.03
7266,7879.73
7269,8210.62
7272,2811.78
7275,6355.09
7278,833.29
7281,7271.53
7284,319.13
7287,1573.85
7290,1502.44
7293,8955.39
7296,2935.43
7299,5093.75
7302,3102.43
7305,6887.73
7308,9142.09
7311,3965.32
7314,2825.9
7317,1232.36
7320,6216.25
7323,1419.59
7326,4103.96
7329,986.34
7332,3659.8
7335,5821.4
7338,9790.15
7341,9693.83
7344,5232.35
7347,1167.25
7350,9074.04
7353,5402.54
7356,4160.3
7359,9853.36
7362,4544.19
7365,6763.46
7368,3260.72
7371,4037.39
7374,8653.85
7377,9464.19
7380,744.72
7383,6514.92
7386,7100.53
7389,2457.0
7392,3298.09
7395,9178.25
7398,4148.88
7401,578.13
7404,9073.95
7407,8451.81
7410,2268.52
7413,9973.02
7416,4624.95
7419,7365.39
7422,2154.56
7425,7260.41
7428,8861.34
7431,922.88
7434,5924.01
7437,4797.3
7440,7432.58
7443,4754.13
7446,3002.65
7449,146.39
7452,4267.33
7455,4048.8
7458,7647.66
7461,2596.62
7464,635.54
7467,1683.44
7470,841.52
7473,929.17
7476,3765.1
7479,5666.02
7482,1428.52
7485,2622.03
7488,1502.07
7491,9073.03
7494,3006.6
7497,8058.19
7500,6814.7
7503,5061.98
7506,7487.06
7509,1802.2
7512,2992.15
7515,4959.07
7518,8512.34
7521,5109.35
7524,9671.27
7527,4505.6
7530,9705.1
7533,7636.82
7536,1727.47
7539,7162.65
7542,8245.97
7545,873.99
7548,500.37
7551,8039.61
7554,7995.83
7557,5082.44
7560,1176.68
7563,4954.05
7566,4581.25
7569,2005.78
7572,6435.38
7575,7930.87
7578,4610.06
7581,5338.46
7584,1287.0
7587,812.26
7590,6488.99
7593,4561.03
7596,5258.0
7599,6537.48
7602,6489.51
7605,8115.81
7608,1952.8
7611,3132.41
7614,3670.59
7617,9108.01
7620,4831.74
7623,6679.53
7626,6988.62
7629,9399.6
7632,1375.88
7635,6169.42
7638,7755.89
7641,1842.52
7644,5096.67
7647,4245.94
7650,6384.2
7653,4982.27
7656,6699.75
7659,3543.85
7662,8903.21
7665,9013.25
7668,4867.43
7671,1187.94
7674,6371.2
7677,193.71
7680,9501.71
7683,9256.92
7686,8178.25
7689,4033.45
7692,9267.26
7695,426.13
7698,7771.23
7701,4287.17
7704,6377.47
7707,5057.75
7710,4192.92
7713,5036.45
7716,633.45
7719,6729.96
7722,1981.11
7725,9575.27
7728,2895.27
7731,6462.92
7734,377.22
7737,3700.03
7740,287.58
7743,6329.93
7746,4653.71
7749,1693.43
7752,3577.71
7755,2511.69
7758,3553.33
7761,8456.82
7764,3344.07
7767,3810.73
7770,9556.23
7773,8854.72
7776,3665.38
7779,9220.76
7782,9528.36
7785,4165.9
7788,6155.4
7791,247.23
7794,8154.43
7797,9763.37
7800,5211.16
7803,9444.51
7806,6131.94
7809,367.81
7812,9268.21
7815,9885.85
7818,3751.24
7821,9635.0
7824,416.76
7827,272.66
7830,182.49
7833,2679.9
7836,6896.19
7839,4620.74
7842,226.77
7845,6323.15
7848,245.33
7851,546.56
7854,6491.8
7857,2960.34
7860,7754.81
7863,7640.81
7866,8040.58
7869,5932.98
7872,2746.81
7875,5691.81
7878,8924.57
7881,7604.02
7884,8616.89
7887,1098.38
7890,4977.68
7893,4096.31
7896,3306.99
7899,1428.73
7902,894.45
7905,8408.7
7908,1456.33
7911,9105.13
7914,9456.17
7917,4547.3
7920,7429.43
7923,6524.2
7926,7317.69
7929,3011.06
7932,2435.33
7935,392.14
7938,2274.52
7941,9647.13
7944,9244.26
7947,2449.45
7950,9834.35
7953,3479.66
7956,5893.11
7959,6980.74
7962,2695.9
7965,3343.0
7968,127.96
7971,8427.68
7974,7813.73
7977,6675.12
7980,6660.34
7983,5864.35
7986,9596.15
7989,873.86
7992,1794.51
7995,8994.71
7998,3438.42
8001,9152.42
8004,7048.22
8007,5960.31
8010,2236.36
8013,4086.14
8016,7560.46
8019,3595.07
8022,9183.4
8025,8289.87
8028,1723.92
8031,7210.53
8034,9610.18
8037,4420.41
8040,7234.45
8043,7078.27
8046,8741.59
8049,6967.85
8052,5856.79
8055,9479.14
8058,1026.16
8061,8200.89
8064,3026.9
8067,9473.87
8070,8873.62
8073,4896.69
8076,7012.68
8079,3950.99
8082,1383.51
8085,8722.38
8088,1875.82
8091,7743.23
8094,8456.19
8097,2683.68
8100,7610.67
8103,8453.78
8106,3954.04
8109,857.13
8112,9410.82
8115,2394.59
8118,1378.21
8121,7179.68
8124,1791.86
8127,5619.26
8130,6133.25
8133,4593.91
8136,6992.06
8139,9282.2
8142,8774.86
8145,8609.06
8148,3938.98
8151,5362.88
8154,7702.19
8157,4888.26
8160,3116.69
8163,9780.6
8166,5079.79
8169,6842.03
8172,4787.35
8175,8171.09
8178,9628.73
8181,7425.37
8184,298.0
8187,6734.88
8190,6252.93
8193,5334.24
8196,2662.06
8199,9107.89
8202,4847.85
8205,1904.97
8208,8415.34
8211,3412.81
8214,260.13
8217,9761.71
8220,997.49
8223,3012.85
8226,4666.67
8229,7243.02
8232,6926.42
8235,1367.02
8238,9380.57
8241,5578.1
8244,150.52
8247,7526.48
8250,6046.68
8253,2888.61
8256,2613.67
8259,8267.98
8262,6793.84
8265,1562.85
8268,8525.22
8271,1576.7
8274,3736.08
8277,7227.69
8280,8649.32
8283,2785.41
8286,3942.66
8289,9173.61
8292,8678.36
8295,7652.9
8298,686.43
8301,9691.54
8304,1356.08
8307,401.91
8310,8204.72
8313,9537.99
8316,5829.76
8319,4161.83
8322,532.7
8325,206.82
8328,868.56
8331,1786.68
8334,2867.25
8337,1066.69
8340,1637.77
8343,512.82
8346,3369.39
8349,5785.98
8352,701.4
8355,661.45
8358,8266.1
8361,8735.72
8364,5480.57
8367,3245.79
8370,4012.58
8373,3223.12
8376,2175.75
8379,1714.32
8382,9168.66
8385,1659.86
8388,2290.71
8391,6902.64
8394,7047.08
8397,8948.56
8400,5464.3
8403,9243.64
8406,4400.66
8409,1631.95
8412,2146.48
8415,8996.9
8418,5721.73
8421,9241.09
8424,6735.12
8427,3331.33
8430,2067.43
8433,9221.47
8436,9149.14
8439,2913.48
8442,9715.63
8445,7705.62
8448,9843.2
8451,420.2
8454,7995.11
8457,1043.95
8460,2951.44
8463,5409.11
8466,5978.71
8469,8673.48
8472,179.62
8475,7251.74
8478,3229.91
8481,4587.52
8484,1414.51
8487,9017.39
8490,1007.12
8493,4509.61
8496,4506.27
8499,5922.11
8502,7472.94
8505,3524.18
8508,1511.16
8511,1555.76
8514,7890.71
8517,9925.19
8520,264.76
8523,3282.83
8526,6249.53
8529,7007.3
8532,6608.31
8535,360.24
8538,2391.03
8541,9140.94
8544,4596.06
8547,6460.09
8550,6061.57
8553,4255.35
8556,1810.06
8559,5704.4
8562,8169.2
8565,3711.0
8568,9169.93
8571,8079.64
8574,1996.18
8577,5716.55
8580,2425.89
8583,503.81
8586,411.01
8589,810.57
8592,829.76
8595,7226.76
8598,1761.55
8601,5863.96
8604,7463.55
8607,9892.59
8610,5001.01
8613,3887.5
8616,489.38
8619,6695.46
8622,9774.15
8625,383.08
8628,5091.18
8631,7713.57
8634,6315.26
8637,8711.74
8640,7464.49
8643,4172.97
8646,4063.75
8649,8760.99
8652,2098.56
8655,609.17
8658,360.48
8661,6407.95
8664,2025.3
8667,7463.71
8670,3974.89
8673,1932.78
8676,3005.04
8679,4764.9
8682,5832.14
8685,4468.87
8688,150.21
8691,8651.46
8694,5128.05
8697,5686.19
8700,3147.19
8703,2327.46
8706,3897.43
8709,9776.65
8712,9160.34
8715,1478.32
8718,877.55
8721,6531.29
8724,8087.52
8727,7622.45
8730,8750.59
8733,6311.44
8736,1528.24
8739,4409.5
8742,564.73
8745,2587.1
8748,7952.77
8751,9263.68
8754,4792.39
8757,8561.99
8760,8296.69
8763,6391.18
8766,1654.5
8769,9846.85
8772,7931.14
8775,7547.44
8778,8835.28
8781,6740.28
8784,6915.26
8787,2395.37
8790,1057.42
8793,7045.11
8796,460.9
8799,8832.11
8802,9504.58
8805,3032.63
8808,3320.03
8811,2878.23
8814,2525.36
8817,2789.95
8820,8573.21
8823,9287.97
8826,7566.44
8829,9184.56
8832,6238.11
8835,4394.31
8838,2729.74
8841,6642.64
8844,2111.41
8847,2501.73
8850,6526.88
8853,9067.83
8856,8001.16
8859,7164.91
8862,6671.51
8865,6394.29
8868,7696.63
8871,2181.56
8874,3649.28
8877,3737.92
8880,6185.36
8883,1694.51
8886,8161.36
8889,856.47
8892,7102.62
8895,9522.03
8898,8245.73
8901,5215.35
8904,2738.53
8907,2564.2
8910,1655.61
8913,707.12
8916,6741.2
8919,1530.63
8922,8689.79
8925,2521.66
8928,7422.92
8931,1888.72
8934,9875.01
8937,952.12
8940,7853.84
8943,435.88
8946,275.41
8949,5768.8
8952,5009.04
8955,7803.5
8958,9971.06
8961,2926.11
8964,5516.28
8967,8510.57
8970,7061.27
8973,3307.2
8976,3955.94
8979,4447.37
8982,1133.59
8985,1314.21
8988,4227.35
8991,5366.65
8994,3972.57
8997,7551.28
9000,5147.5
9003,5905.41
9006,3071.46
9009,6740.58
9012,2566.39
9015,5816.95
9018,2636.6
9021,5375.86
9024,6482.82
9027,5143.57
9030,5701.92
9033,367.89
9036,3543.68
9039,7607.07
9042,1357.52
9045,9673.78
9048,9787.78
9051,5343.94
9054,4036.64
9057,7056.81
9060,5489.92
9063,7886.14
9066,8541.81
9069,4736.31
9072,2515.2
9075,9868.73
9078,8266.02
9081,5313.13
9084,1651.47
9087,1802.27
9090,5782.26
9093,9751.74
9096,7366.02
9099,925.04
9102,6904.71
9105,3464.22
9108,6047.78
9111,4175.55
9114,1801.94
9117,6922.65
9120,6338.23
9123,3364.23
9126,9232.48
9129,1457.59
9132,7406.86
9135,6555.26
9138,1266.88
9141,9685.7
9144,2427.62
9147,156.23
9150,4690.1
9153,3382.35
9156,7765.89
9159,2254.79
9162,7928.18
9165,9152.1
9168,4770.2
9171,1593.53
9174,8074.57
9177,8410.87
9180,3607.32
9183,6764.0
9186,6921.34
9189,557.89
9192,6831.83
9195,4529.05
9198,182.0
9201,150.22
9204,8042.89
9207,7310.92
9210,8722.31
9213,6339.45
9216,9826.68
9219,9873.18
9222,9888.26
9225,9502.11
9228,9670.12
9231,9873.34
9234,4944.51
9237,1923.63
9240,2296.52
9243,1067.59
9246,7035.0
9249,7490.93
9252,9954.39
9255,4102.3
9258,8052.85
9261,1385.77
9264,9553.85
9267,5834.45
9270,390.84
9273,8130.08
9276,3121.2
9279,8809.19
9282,2320.14
9285,2970.23
9288,6696.07
9291,7668.56
9294,3164.16
9297,3144.57
9300,5693.14
9303,6751.92
9306,3050.2
9309,651.8
9312,1265.48
9315,7325.12
9318,3701.82
9321,5837.48
9324,2895.54
9327,6061.08
9330,4482.8
9333,632.65
9336,5578.8
9339,1794.27
9342,1307.07
9345,3331.15
9348,7190.59
9351,8746.34
9354,7400.17
9357,5121.0
9360,7771.45
9363,8342.93
9366,2344.96
9369,5830.64
9372,6269.4
9375,6092.54
9378,2409.62
9381,6228.2
9384,395.38
9387,2690.42
9390,4316.84
9393,8734.76
9396,504.49
9399,7264.12
9402,7754.94
9405,7169.49
9408,1416.06
9411,2651.26
9414,6416.86
9417,3244.02
9420,9263.87
9423,8043.95
9426,7386.97
9429,8190.17
9432,4461.27
9435,5515.91
9438,2336.39
9441,3903.89
9444,7065.96
9447,5062.1
9450,1590.53
9453,9185.5
9456,1501.38
9459,224.69
9462,9494.85
9465,2907.3
9468,623.9
9471,3932.28
9474,8702.68
9477,6532.37
9480,7579.36
9483,8420.56
9486,6334.4
9489,2078.8
9492,265.57
9495,2667.66
9498,8523.41
9501,4923.66
9504,5636.15
9507,332.39
9510,8798.65
9513,1101.36
9516,2183.91
9519,2731.77
9522,6128.11
9525,2359.64
9528,5857.35
9531,9115.41
9534,4078.05
9537,5041.55
9540,1247.45
9543,3653.4
9546,4394.8
9549,5963.57
9552,2152.05
9555,5521.17
9558,8291.51
9561,3375.49
9564,2306.14
9567,3145.71
9570,6160.72
9573,7964.85
9576,8096.85
9579,3395.45
9582,323.06
9585,7637.77
9588,1055.74
9591,962.71
9594,7591.66
9597,382.95
9600,283.25
9603,7010.36
9606,632.46
9609,3797.99
9612,4148.13
9615,816.06
9618,3322.03
9621,4997.1
9624,2790.23
9627,1813.84
9630,757.7
9633,9582.91
9636,5869.94
9639,5650.86
9642,128.04
9645,9009.21
9648,1837.54
9651,3784.6
9654,3485.47
9657,9705.86
9660,4815.84
9663,9012.2
9666,8139.28
9669,7108.27
9672,1725.11
9675,317.28
9678,7966.33
9681,6339.19
9684,447.25
9687,9925.89
9690,9933.17
9693,5305.6
9696,5799.99
9699,6257.27
9702,7907.24
9705,1696.43
9708,6694.75
9711,4646.4
9714,4495.58
9717,7246.48
9720,4375.26
9723,6432.69
9726,5922.62
9729,6982.87
9732,2012.22
9735,4109.31
9738,4478.75
9741,4976.79
9744,344.19
9747,1248.4
9750,9353.53
9753,2459.45
9756,4362.4
9759,8298.48
9762,7885.13
9765,1377.67
9768,7467.74
9771,9001.95
9774,6163.52
9777,1865.51
9780,9585.95
9783,5548.21
9786,5289.04
9789,5138.55
9792,8053.77
9795,6328.96
9798,5306.36
9801,8708.77
9804,382.62
9807,715.11
9810,5216.64
9813,4562.5
9816,3037.31
9819,6279.3
9822,3662.58
9825,9279.8
9828,6302.67
9831,3518.72
9834,7729.28
9837,973.97
9840,9451.68
9843,7344.8
9846,2876.18
9849,3829.91
9852,947.46
9855,8237.82
9858,2482.53
9861,9329.12
9864,807.33
9867,4569.35
9870,8592.87
9873,8456.39
9876,6107.9
9879,6706.95
9882,4178.73
9885,4127.35
9888,4703.63
9891,235.67
9894,3538.64
9897,2586.84
9900,9197.69
9903,4550.71
9906,1685.98
9909,143.56
9912,7799.63
9915,336.36
9918,737.4
9921,6175.26
9924,8050.31
9927,4827.24
9930,2741.64
9933,1381.34
9936,373.15
9939,6149.74
9942,8631.94
9945,2758.64
9948,445.7
9951,7495.38
9954,5117.9
9957,2007.48
9960,3418.31
9963,2175.04
9966,9466.92
9969,8449.5
9972,3712.27
9975,1311.76
9978,1302.0
9981,7645.56
9984,5501.93
9987,3272.99
9990,524.1
9993,2096.97
9996,9716.33
9999,7626.56
10002,6134.85
10005,9742.37
10008,2152.81
10011,3951.31
10014,6844.2
10017,9118.71
10020,878.52
10023,5977.06
10026,865.23
10029,5372.37
10032,4210.46
10035,3014.22
10038,8229.78
10041,138.35
10044,9177.08
10047,2523.23
10050,3348.54
10053,680.11
10056,4520.83
10059,6984.5
10062,7159.88
10065,2328.21
10068,2909.04
10071,2880.36
10074,6608.74
10077,2689.08
10080,8590.16
10083,5483.78
10086,9351.16
10089,4987.97
10092,327.2
10095,9478.2
10098,2986.64
10101,190.05
10104,9489.9
10107,9308.46
10110,9558.68
10113,4170.97
10116,4810.98
10119,879.36
10122,169.83
10125,8381.94
10128,5431.11
10131,8449.61
10134,2879.32
10137,8163.59
10140,9445.1
10143,6230.69
10146,1528.54
10149,1904.49
10152,4719.34
10155,7395.97
10158,4173.65
10161,790.84
10164,6750.14
10167,6593.7
10170,3061.86
10173,4688.37
10176,283.67
10179,3374.8
10182,3092.61
10185,6396.2
10188,2295.89
10191,3779.36
10194,7717.16
10197,204.69
10200,1907.73
10203,2908.44
10206,7441.23
10209,1881.41
10212,1010.36
10215,413.55
10218,3570.0
10221,4791.24
10224,2508.39
10227,2042.66
10230,2166.57
10233,9030.02
10236,3208.32
10239,5901.17
10242,6969.16
10245,2517.55
10248,7210.91
10251,1464.09
10254,3945.44
10257,9873.48
10260,6676.78
10263,372.04
10266,901.95
10269,5853.84
10272,506.28
10275,1111.22
10278,2328.69
10281,9187.98
10284,9190.18
10287,942.19
10290,6330.44
10293,2516.64
10296,6567.2
10299,1258.92
10302,7098.94
10305,4925.7
10308,3546.81
10311,3844.71
10314,5225.67
10317,2147.99
10320,1862.01
10323,5496.31
10326,9424.72
10329,6265.59
10332,1014.05
10335,9446.95
10338,152.24
10341,6675.79
10344,129.65
10347,6546.56
10350,9026.58
10353,6664.71
10356,4719.11
10359,499.91
10362,7297.88
10365,4367.36
10368,2134.66
10371,7531.53
10374,3070.06
10377,3280.84
10380,5270.09
10383,8321.18
10386,8419.17
10389,332.64
10392,534.09
10395,2521.43
10398,3273.54
10401,4725.65
10404,8443.22
10407,8770.55
10410,3269.36
10413,9106.39
10416,3478.07
10419,8582.68
10422,7862.03
10425,9272.7
10428,8362.14
10431,5100.01
10434,2918.3
10437,9187.45
10440,1756.58
10443,7619.15
10446,669.97
10449,4302.33
10452,4632.31
10455,8009.02
10458,2172.54
10461,6026.11
10464,5483.45
10467,9066.5
10470,7057.54
10473,2252.09
10476,7427.37
10479,6625.08
10482,5543.25
10485,7179.37
10488,9181.97
10491,7272.12
10494,5411.78
10497,1391.3
10500,8757.92
10503,7270.04
10506,2838.07
10509,9157.37
10512,1808.58
10515,8169.41
10518,290.85
10521,8800.37
10524,6681.91
10527,2647.25
10530,4152.06
10533,3534.06
10536,8368.6
10539,143.45
10542,5952.41
10545,2388.99
10548,2065.4
10551,6748.69
10554,5510.89
10557,1562.15
10560,9044.87
10563,1877.11
10566,127.64
10569,1934.8
10572,6514.38
10575,9788.98
10578,4292.61
10581,3320.16
10584,9169.22
10587,4805.19
10590,1761.78
10593,9378.87
10596,6593.97
10599,9372.67
10602,6443.05
10605,5044.2
10608,8649.95
10611,5746.9
10614,9093.42
10617,7817.24
10620,7616.51
10623,6109.35
10626,839.27
10629,2137.92
10632,3703.19
10635,7466.75
10638,3076.04
10641,1368.12
10644,1700.9
10647,823.29
10650,4093.34
10653,9439.13
10656,1817.28
10659,8858.34
10662,7893.64
10665,8058.56
10668,3370.17
10671,5314.13
10674,6003.96
10677,4523.07
10680,6392.89
10683,9664.65
10686,6476.34
10689,6818.45
10692,6888.5
10695,1551.25
10698,7635.74
10701,1181.62
10704,1562.88
10707,3645.48
10710,3027.28
10713,2606.93
10716,1274.01
10719,5262.91
10722,6699.92
10725,3961.19
10728,5570.14
10731,1254.71
10734,8843.33
10737,8842.47
10740,3728.29
10743,377.68
10746,9733.42
10749,2287.39
10752,6061.62
10755,7858.46
10758,9734.39
10761,5128.9
10764,3505.74
10767,1565.4
10770,5539.65
10773,226.94
10776,1067.93
10779,9499.3
10782,4494.67
10785,424.89
10788,4325.26
10791,5792.6
10794,984.59
10797,2132.12
10800,1871.23
10803,4145.98
10806,463.04
10809,1320.28
10812,7167.66
10815,8908.6
10818,5446.71
10821,4485.97
10824,9947.84
10827,9850.07
10830,9324.92
10833,2295.27
10836,2381.99
10839,8970.19
10842,8941.04
10845,2872.23
10848,7374.05
10851,2265.06
10854,5275.38
10857,7232.14
10860,7635.15
10863,196.93
10866,8215.45
10869,8970.85
10872,5501.42
10875,5426.56
10878,6929.68
10881,1421.37
10884,5609.56
10887,4463.34
10890,7025.28
10893,5905.28
10896,2144.38
10899,2742.76
10902,8722.18
10905,7737.83
10908,2666.66
10911,3602.35
10914,1253.02
10917,3647.2
10920,2452.66
10923,6277.6
10926,4331.68
10929,9681.52
10932,4767.07
10935,1657.66
10938,5874.79
10941,5246.57
10944,4059.8
10947,2035.87
10950,928.78
10953,2205.48
10956,2788.09
10959,2962.63
10962,1581.75
10965,9624.95
10968,3079.77
10971,5609.41
10974,9242.96
10977,4042.86
10980,7632.45
10983,4416.47
10986,4051.55
10989,9650.71
10992,9500.66
10995,1831.73
10998,7167.18
